Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140214
Regions: Regions::StatesCONUS
Weights: Population
Region|20140214|20140215|20140216|20140217|20140218|20140219|20140220|Total
AL|21|23|17|11|7|5|2|86
AR|21|25|17|8|13|8|5|97
AZ|2|2|2|3|4|6|8|27
CA|4|4|8|11|13|14|16|70
CO|28|22|20|27|27|28|35|187
CT|32|36|45|48|35|31|28|255
DE|33|34|42|41|28|26|20|224
FL|11|4|5|2|0|0|0|22
GA|24|22|21|19|12|12|8|118
IA|51|50|44|34|33|28|25|265
ID|28|26|28|31|29|32|37|211
IL|47|53|43|35|33|27|20|258
IN|42|51|41|34|30|27|17|242
KS|28|26|24|19|20|14|15|146
KY|33|41|32|26|22|16|9|179
LA|12|12|8|2|2|1|1|38
MA|31|37|43|48|36|31|28|254
MD|33|35|42|41|28|28|20|227
ME|35|43|46|55|45|37|34|295
MI|43|52|51|45|36|34|26|287
MN|61|56|52|39|40|37|37|322
MO|35|38|32|23|24|17|12|181
MS|17|20|14|6|5|2|0|64
MT|34|32|30|34|33|37|43|243
NC|30|27|27|26|15|13|9|147
ND|60|49|47|39|41|42|47|325
NE|37|30|28|25|22|19|26|187
NH|37|43|47|54|42|35|31|289
NJ|32|36|45|45|32|30|26|246
NM|13|11|10|13|15|16|18|96
NV|7|7|8|12|13|16|19|82
NY|35|38|47|49|34|31|28|262
OH|41|49|45|37|31|29|19|251
OK|19|18|13|8|13|8|8|87
OR|19|21|26|23|24|28|29|170
PA|37|41|47|46|32|32|27|262
RI|30|35|43|46|34|30|26|244
SC|26|21|21|19|9|9|5|110
SD|47|36|34|30|29|28|35|239
TN|28|32|25|18|16|11|7|137
TX|7|8|2|1|3|1|1|23
UT|21|19|22|27|27|33|36|185
VA|32|34|36|36|22|22|16|198
VT|39|43|53|59|42|36|33|305
WA|23|25|26|24|25|28|28|179
WI|52|58|51|40|37|34|30|302
WV|35|41|39|34|26|25|18|218
WY|33|28|25|33|31|34|41|225
