Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140510
Regions: Regions::StatesCONUS
Weights: Population
Region|20140510|20140511|20140512|20140513|20140514|20140515|20140516|Total
AL|8|9|11|9|3|1|1|42
AR|9|11|8|2|0|0|0|30
AZ|8|6|4|7|12|13|14|64
CA|0|0|2|6|9|9|6|32
CO|0|0|0|0|0|0|0|0
CT|0|0|1|0|0|0|0|1
DE|6|4|7|7|3|2|0|29
FL|14|15|13|13|13|11|10|89
GA|7|9|9|9|4|2|1|41
IA|0|1|1|0|0|0|0|2
ID|0|0|0|0|0|0|0|0
IL|1|3|7|0|0|0|0|11
IN|1|4|8|4|0|0|0|17
KS|4|8|0|0|0|0|0|12
KY|5|7|10|9|0|0|0|31
LA|12|13|12|8|2|1|4|52
MA|0|0|1|0|0|0|0|1
MD|6|6|9|10|3|3|0|37
ME|0|0|0|0|0|0|0|0
MI|0|0|3|1|0|0|0|4
MN|0|0|0|0|0|0|0|0
MO|3|8|5|0|0|0|0|16
MS|9|11|12|8|3|0|2|45
MT|0|0|0|0|0|0|0|0
NC|8|8|10|10|8|4|1|49
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|3|2|4|4|0|0|0|13
NM|1|2|0|0|0|1|2|6
NV|4|0|0|2|5|8|10|29
NY|0|0|0|1|0|0|0|1
OH|1|2|6|6|0|0|0|15
OK|11|13|4|0|0|0|0|28
OR|0|0|0|0|0|0|0|0
PA|3|2|5|7|1|0|0|18
RI|0|0|0|0|0|0|0|0
SC|10|10|11|12|9|5|3|60
SD|0|0|0|0|0|0|0|0
TN|6|8|9|7|0|0|0|30
TX|14|15|11|4|2|4|6|56
UT|0|0|0|0|0|0|0|0
VA|6|6|9|10|6|3|0|40
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|2|3|7|8|4|0|0|24
WY|0|0|0|0|0|0|0|0
