Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161125
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161125|20161126|20161127|20161128|20161129|20161130|20161201|Total
AL|6|13|15|7|1|9|18|69
AR|14|17|15|7|11|20|20|104
AZ|7|6|12|18|19|17|16|95
CA|11|14|18|18|16|15|16|108
CO|31|28|28|35|41|41|40|244
CT|22|21|27|28|22|16|17|153
DE|17|19|23|24|15|9|17|124
FL|0|0|2|0|0|0|1|3
GA|4|11|15|11|4|6|15|66
IA|27|25|23|17|27|31|31|181
ID|28|26|30|33|36|36|38|227
IL|26|26|23|17|19|28|29|168
IN|26|26|24|18|14|24|28|160
KS|22|19|13|14|25|28|26|147
KY|19|24|22|15|7|17|25|129
LA|4|7|9|1|1|9|13|44
MA|24|22|27|28|25|18|17|161
MD|17|20|24|23|14|8|15|121
ME|30|26|29|32|31|24|22|194
MI|26|28|28|23|18|24|28|175
MN|33|33|32|25|30|34|35|222
MO|21|21|18|10|19|27|25|141
MS|9|12|15|4|2|11|17|70
MT|31|29|34|36|38|38|39|245
NC|6|14|21|17|8|4|14|84
ND|31|30|33|34|36|39|39|242
NE|26|22|21|24|32|33|32|190
NH|29|26|30|31|30|21|20|187
NJ|19|21|25|26|18|12|17|138
NM|26|21|19|27|30|32|30|185
NV|20|18|23|25|25|26|25|162
NY|22|23|28|28|21|15|19|156
OH|25|27|26|22|13|19|27|159
OK|17|17|10|6|18|22|20|110
OR|21|22|25|23|24|25|26|166
PA|22|24|27|27|18|13|21|152
RI|21|20|26|27|22|15|15|146
SC|2|9|17|14|5|2|13|62
SD|29|27|28|31|35|36|37|223
TN|13|20|20|12|6|14|21|106
TX|7|8|3|1|6|12|12|49
UT|32|28|33|37|39|40|40|249
VA|14|19|23|22|13|7|16|114
VT|30|29|33|34|31|22|23|202
WA|22|23|26|24|26|25|27|173
WI|30|29|27|20|23|30|33|192
WV|18|26|26|21|13|13|24|141
WY|33|31|32|38|43|43|44|264
