Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180905
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180905|20180906|20180907|20180908|20180909|20180910|20180911|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|6|6|4|2|1|1|0|20
CT|0|0|0|0|2|1|0|3
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|2|2|1|0|0|5
ID|1|0|0|1|3|3|4|12
IL|0|0|0|1|0|0|0|1
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|2|6|4|0|12
MD|0|0|0|0|0|0|0|0
ME|0|0|2|7|9|6|0|24
MI|0|0|1|1|1|0|0|3
MN|3|7|5|5|3|1|0|24
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|7|2|1|4|9|8|9|40
NC|0|0|0|0|0|0|0|0
ND|11|7|1|1|0|3|1|24
NE|0|1|1|0|0|0|0|2
NH|0|0|0|4|7|5|0|16
NJ|0|0|0|0|1|0|0|1
NM|1|1|1|1|0|0|0|4
NV|0|0|0|0|0|0|0|0
NY|0|0|0|1|3|1|0|5
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|2|3|4|3|4|16
PA|0|0|0|0|1|0|0|1
RI|0|0|0|0|3|2|0|5
SC|0|0|0|0|0|0|0|0
SD|3|3|1|0|0|0|0|7
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|2|2|1|1|1|1|1|9
VA|0|0|0|0|0|0|0|0
VT|0|0|3|8|10|7|0|28
WA|1|0|4|4|5|5|6|25
WI|0|3|3|3|2|0|0|11
WV|0|0|0|0|0|0|0|0
WY|6|3|2|2|4|4|3|24
