Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181022
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181022|20181023|20181024|20181025|20181026|20181027|20181028|Total
AL|11|6|6|7|9|8|8|55
AR|14|9|12|13|12|10|10|80
AZ|1|1|1|1|1|1|1|7
CA|2|3|2|1|1|1|1|11
CO|16|19|18|18|19|20|19|129
CT|25|18|19|27|28|23|21|161
DE|19|10|15|21|21|17|14|117
FL|0|0|0|0|0|0|0|0
GA|12|6|6|10|13|12|10|69
IA|17|23|24|21|19|17|18|139
ID|13|13|15|16|16|16|15|104
IL|17|21|23|22|21|18|18|140
IN|18|18|23|24|21|18|18|140
KS|8|11|16|14|11|12|13|85
KY|18|13|20|21|18|16|16|122
LA|4|2|2|3|2|2|2|17
MA|25|19|19|27|29|24|21|164
MD|19|12|16|22|21|19|16|125
ME|30|25|25|29|32|29|26|196
MI|21|22|26|27|25|22|20|163
MN|23|29|27|24|22|21|21|167
MO|12|14|19|18|17|14|15|109
MS|11|6|6|6|7|6|7|49
MT|20|18|17|19|20|21|21|136
NC|17|9|12|17|17|14|11|97
ND|24|28|24|18|19|22|23|158
NE|14|18|19|17|13|15|16|112
NH|29|24|26|30|31|29|26|195
NJ|22|14|18|24|24|21|19|142
NM|9|12|12|11|11|10|8|73
NV|3|4|4|3|3|2|3|22
NY|24|17|20|27|27|22|21|158
OH|20|18|23|25|23|20|18|147
OK|8|8|11|12|9|7|10|65
OR|10|12|13|12|11|9|11|78
PA|23|17|21|27|25|23|21|157
RI|24|17|18|26|27|23|19|154
SC|13|5|6|12|13|11|9|69
SD|17|22|19|17|17|18|19|129
TN|17|12|14|15|14|13|13|98
TX|6|6|7|5|4|2|3|33
UT|14|16|17|17|16|15|14|109
VA|19|11|16|21|20|17|15|119
VT|29|24|26|33|33|29|29|203
WA|13|13|13|14|14|15|14|96
WI|22|25|27|26|23|21|21|165
WV|20|15|22|25|21|20|19|142
WY|17|18|17|19|19|20|20|130
