Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140721
Regions: Regions::StatesCONUS
Weights: Population
Region|20140721|20140722|20140723|20140724|20140725|20140726|20140727|Total
AL|14|15|16|15|16|16|16|108
AR|12|15|16|15|15|18|17|108
AZ|22|24|28|28|25|23|24|174
CA|6|7|9|12|13|12|12|71
CO|10|8|7|8|7|5|3|48
CT|4|9|12|11|6|6|8|56
DE|9|13|16|14|9|9|12|82
FL|18|18|17|18|18|18|18|125
GA|12|14|15|15|15|15|14|100
IA|14|17|9|4|6|9|7|66
ID|5|7|7|2|2|5|9|37
IL|10|15|10|5|4|8|10|62
IN|9|13|13|6|5|7|9|62
KS|19|21|17|14|17|18|15|121
KY|11|14|15|10|9|10|11|80
LA|16|17|16|17|18|18|18|120
MA|3|8|12|10|5|5|5|48
MD|10|13|14|13|9|9|12|80
ME|1|6|9|4|2|3|2|27
MI|8|12|7|2|1|3|6|39
MN|15|11|3|1|3|5|2|40
MO|13|17|15|9|10|14|13|91
MS|13|15|16|16|17|18|17|112
MT|2|3|4|2|1|0|1|13
NC|10|12|14|15|13|12|13|89
ND|10|6|4|7|7|4|3|41
NE|19|19|12|11|13|13|10|97
NH|1|8|12|7|3|4|5|40
NJ|7|11|14|12|7|8|10|69
NM|14|14|14|13|14|14|13|96
NV|17|18|20|21|22|22|22|142
NY|6|9|12|8|4|6|7|52
OH|9|11|13|6|4|6|8|57
OK|17|19|20|17|20|21|20|134
OR|0|1|0|0|3|6|8|18
PA|7|11|12|9|5|6|8|58
RI|4|7|10|10|5|5|6|47
SC|13|14|15|17|16|15|16|106
SD|17|13|8|9|9|8|5|69
TN|11|13|15|12|11|12|12|86
TX|20|20|20|20|21|21|21|143
UT|7|8|10|8|6|6|8|53
VA|10|12|14|14|10|10|11|81
VT|3|7|10|3|1|2|3|29
WA|1|1|1|0|0|3|5|11
WI|11|13|4|1|1|4|5|39
WV|8|11|12|8|6|6|6|57
WY|8|6|8|8|3|2|1|36
