Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180927
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180927|20180928|20180929|20180930|20181001|20181002|20181003|Total
AL|0|0|0|0|0|0|0|0
AR|1|0|0|0|0|0|0|1
AZ|0|0|0|0|0|0|0|0
CA|0|0|1|1|1|1|1|5
CO|9|16|6|4|6|5|6|52
CT|2|5|2|8|5|1|1|24
DE|0|0|0|3|1|0|0|4
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|7|13|18|7|3|2|0|50
ID|7|5|4|7|9|9|13|54
IL|7|8|14|5|0|0|0|34
IN|7|5|10|4|0|0|0|26
KS|5|6|6|0|0|0|0|17
KY|3|0|1|0|0|0|0|4
LA|0|0|0|0|0|0|0|0
MA|2|6|4|9|8|4|2|35
MD|2|1|0|3|0|0|0|6
ME|5|10|8|14|13|12|10|72
MI|10|9|15|14|5|2|1|56
MN|12|21|24|20|18|12|10|117
MO|6|5|8|0|0|0|0|19
MS|0|0|0|0|0|0|0|0
MT|18|23|20|23|19|18|21|142
NC|0|0|0|0|0|0|0|0
ND|19|26|26|25|21|18|18|153
NE|5|13|14|4|3|1|1|41
NH|5|10|8|13|12|9|7|64
NJ|1|2|1|6|3|1|0|14
NM|2|1|1|1|1|1|1|8
NV|0|0|0|2|2|2|2|8
NY|4|4|4|8|5|2|1|28
OH|8|5|9|7|1|0|0|30
OK|3|0|0|0|0|0|0|3
OR|0|0|5|6|7|6|7|31
PA|5|4|5|9|3|0|0|26
RI|1|5|2|8|6|2|1|25
SC|0|0|0|0|0|0|0|0
SD|12|19|18|16|13|9|9|96
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|7|3|2|3|7|8|9|39
VA|2|0|0|1|0|0|0|3
VT|9|10|10|15|13|9|7|73
WA|5|3|5|8|8|9|12|50
WI|11|15|20|15|10|6|2|79
WV|5|2|3|3|0|0|0|13
WY|14|19|11|12|11|10|12|89
