Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140508
Regions: Regions::StatesCONUS
Weights: Population
Region|20140508|20140509|20140510|20140511|20140512|20140513|20140514|Total
AL|7|8|7|8|9|7|3|49
AR|7|7|8|9|8|2|1|42
AZ|1|5|9|8|7|9|14|53
CA|0|0|0|1|4|6|8|19
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|1|6|4|5|4|0|20
FL|14|13|13|14|13|13|13|93
GA|8|8|6|7|8|8|7|52
IA|7|0|0|0|0|0|0|7
ID|0|0|0|0|0|0|0|0
IL|9|3|0|2|1|0|0|15
IN|9|4|1|2|3|0|0|19
KS|6|0|2|3|0|0|0|11
KY|8|5|3|6|6|2|0|30
LA|10|11|11|11|11|10|6|70
MA|0|0|0|0|0|0|0|0
MD|2|4|3|5|6|5|2|27
ME|0|0|0|0|0|0|0|0
MI|2|2|0|0|0|0|0|4
MN|1|0|0|0|0|0|0|1
MO|8|3|1|3|2|0|0|17
MS|8|9|9|10|11|8|5|60
MT|0|0|0|0|0|0|0|0
NC|9|9|7|7|7|8|5|52
ND|0|0|0|0|0|0|0|0
NE|3|0|0|0|0|0|0|3
NH|0|0|0|0|0|0|0|0
NJ|0|0|2|2|1|1|0|6
NM|0|0|1|2|0|0|2|5
NV|0|3|5|2|1|4|7|22
NY|0|0|0|0|0|0|0|0
OH|6|4|1|2|2|0|0|15
OK|8|5|8|11|3|0|1|36
OR|0|0|0|0|0|0|0|0
PA|1|2|1|1|2|2|0|9
RI|0|0|0|0|0|0|0|0
SC|11|11|8|9|10|10|8|67
SD|0|0|0|0|0|0|0|0
TN|7|6|4|6|6|4|0|33
TX|11|11|13|14|10|7|6|72
UT|0|0|0|0|0|0|0|0
VA|7|8|5|5|6|6|4|41
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|2|0|0|0|0|0|0|2
WV|6|6|1|3|4|4|0|24
WY|0|0|0|0|0|0|0|0
