Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140824
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140824|20140825|20140826|20140827|20140828|20140829|20140830|Total
AL|20|17|14|14|15|15|14|109
AR|20|20|19|17|15|13|12|116
AZ|17|18|17|18|18|19|20|127
CA|5|5|6|9|10|10|9|54
CO|1|1|1|0|0|1|2|6
CT|2|5|6|8|8|5|5|39
DE|5|6|7|9|11|10|7|55
FL|21|19|18|18|18|18|18|130
GA|17|14|11|12|14|14|14|96
IA|16|13|11|8|4|3|4|59
ID|0|0|1|3|5|5|3|17
IL|14|17|15|12|7|4|6|75
IN|13|14|15|14|10|7|7|80
KS|20|19|20|16|11|9|11|106
KY|15|14|13|13|13|12|9|89
LA|21|20|19|18|18|17|17|130
MA|1|5|7|9|7|4|2|35
MD|7|5|5|8|11|9|8|53
ME|1|4|6|7|3|0|0|21
MI|7|11|13|9|4|1|2|47
MN|12|4|1|0|0|0|2|19
MO|19|19|19|16|11|8|9|101
MS|20|19|17|16|16|15|15|118
MT|0|0|0|0|1|2|1|4
NC|11|7|7|8|11|12|12|68
ND|2|0|0|0|1|4|5|12
NE|12|9|9|6|4|4|7|51
NH|1|4|7|8|5|1|0|26
NJ|3|5|6|8|10|8|5|45
NM|7|8|7|8|7|7|7|51
NV|11|11|12|13|16|17|16|96
NY|3|5|7|9|7|5|4|40
OH|10|11|12|12|9|6|5|65
OK|21|21|21|19|15|13|13|123
OR|2|3|7|8|7|3|1|31
PA|4|5|6|8|9|5|3|40
RI|1|4|6|8|8|5|3|35
SC|16|12|11|12|14|15|16|96
SD|5|0|0|0|1|3|6|15
TN|18|15|14|14|14|13|11|99
TX|21|21|21|20|19|18|19|139
UT|1|1|1|1|2|3|3|12
VA|7|5|5|7|10|10|9|53
VT|1|3|5|7|3|0|0|19
WA|1|1|3|5|3|1|0|14
WI|12|13|10|5|1|0|1|42
WV|9|6|6|8|8|7|6|50
WY|0|0|0|0|0|1|2|3
