Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141031
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141031|20141101|20141102|20141103|20141104|20141105|20141106|Total
AL|11|21|19|13|7|2|2|75
AR|13|24|19|11|5|9|9|90
AZ|1|1|4|8|7|4|2|27
CA|6|11|11|9|6|2|2|47
CO|21|16|17|26|27|22|18|147
CT|19|19|24|25|20|14|15|136
DE|16|15|20|20|13|9|9|102
FL|0|5|8|2|0|0|0|15
GA|11|20|19|14|9|4|3|80
IA|31|32|23|16|18|20|19|159
ID|13|19|26|27|24|22|20|151
IL|26|29|27|17|14|17|17|147
IN|23|29|28|18|14|15|16|143
KS|24|26|14|8|14|14|13|113
KY|18|27|27|17|11|11|12|123
LA|3|15|13|3|0|0|1|35
MA|19|19|24|26|22|14|13|137
MD|15|19|23|22|16|11|10|116
ME|23|24|30|31|27|20|20|175
MI|25|30|30|22|16|19|20|162
MN|35|33|26|21|25|25|25|190
MO|24|29|20|12|12|14|14|125
MS|9|20|17|9|3|3|4|65
MT|18|20|29|31|27|22|21|168
NC|13|21|22|20|14|7|6|103
ND|37|28|22|26|27|25|25|190
NE|31|27|15|12|19|17|15|136
NH|24|24|29|31|25|18|18|169
NJ|18|16|21|22|16|11|11|115
NM|12|11|9|13|19|18|14|96
NV|4|10|16|16|13|9|6|74
NY|19|19|25|25|18|15|15|136
OH|22|27|28|22|15|15|18|147
OK|15|22|14|6|8|10|10|85
OR|14|19|19|16|13|11|11|103
PA|20|22|27|24|17|14|15|139
RI|18|18|23|24|20|12|12|127
SC|8|19|19|16|10|4|3|79
SD|33|24|16|20|23|20|19|155
TN|17|25|24|16|10|9|9|110
TX|4|10|6|0|1|3|3|27
UT|13|13|28|32|27|22|20|155
VA|16|20|23|21|15|11|9|115
VT|24|24|33|32|26|20|21|180
WA|14|18|19|17|13|14|13|108
WI|30|32|29|20|19|23|23|176
WV|21|26|27|23|15|13|14|139
WY|18|14|22|30|29|24|21|158
