Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161122
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161122|20161123|20161124|20161125|20161126|20161127|20161128|Total
AL|17|10|6|7|12|13|8|73
AR|13|8|15|13|17|12|13|91
AZ|10|9|8|8|9|9|11|64
CA|13|13|13|12|13|12|12|88
CO|29|30|32|32|29|33|36|221
CT|30|31|28|24|22|25|24|184
DE|27|25|20|17|20|23|20|152
FL|5|1|0|0|0|1|0|7
GA|18|12|4|7|11|13|10|75
IA|28|26|29|28|26|25|28|190
ID|28|28|32|29|31|33|33|214
IL|28|23|25|26|26|23|23|174
IN|30|24|22|25|27|25|23|176
KS|12|19|19|22|18|19|23|132
KY|26|20|18|19|23|22|19|147
LA|7|0|2|2|5|4|2|22
MA|30|31|30|25|22|25|25|188
MD|27|26|20|18|19|22|20|152
ME|31|30|32|29|27|29|30|208
MI|35|32|26|27|27|27|24|198
MN|35|33|34|35|33|32|34|236
MO|19|17|21|22|22|18|20|139
MS|14|5|6|7|12|10|7|61
MT|32|33|34|33|33|36|38|239
NC|24|21|10|11|16|20|15|117
ND|32|34|34|33|33|34|37|237
NE|23|26|28|26|23|25|28|179
NH|34|33|34|29|27|29|29|215
NJ|28|27|24|20|21|24|22|166
NM|19|22|20|23|22|22|25|153
NV|18|18|19|19|18|18|17|127
NY|30|31|27|23|23|25|25|184
OH|32|30|22|24|26|26|23|183
OK|4|13|13|17|15|11|17|90
OR|22|23|23|23|24|23|23|161
PA|31|30|25|22|24|26|24|182
RI|29|30|28|22|20|23|23|175
SC|19|15|5|8|12|16|11|86
SD|31|32|33|31|28|31|34|220
TN|21|15|14|15|19|18|16|118
TX|1|4|5|6|7|3|5|31
UT|28|29|34|30|31|35|37|224
VA|28|25|18|17|19|22|19|148
VT|37|38|35|30|29|31|32|232
WA|21|22|22|24|24|25|24|162
WI|34|29|29|30|30|27|28|207
WV|31|25|19|20|24|24|21|164
WY|32|34|36|35|34|39|40|250
