Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161106
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161106|20161107|20161108|20161109|20161110|20161111|20161112|Total
AL|4|2|3|4|5|5|8|31
AR|7|4|5|7|7|7|9|46
AZ|2|1|1|1|2|2|2|11
CA|5|3|2|2|2|3|3|20
CO|16|18|20|18|18|19|17|126
CT|18|22|17|15|18|16|24|130
DE|11|16|12|10|12|10|16|87
FL|0|0|0|0|0|0|0|0
GA|6|6|6|5|5|5|8|41
IA|10|12|14|16|14|17|20|103
ID|18|20|17|17|18|17|18|125
IL|9|11|10|15|13|16|20|94
IN|11|10|9|13|14|15|20|92
KS|8|10|10|15|12|13|14|82
KY|11|8|7|10|12|11|17|76
LA|0|0|0|0|1|1|2|4
MA|20|24|17|17|19|17|25|139
MD|12|16|14|11|14|12|19|98
ME|25|26|20|21|23|23|28|166
MI|13|12|13|17|17|19|26|117
MN|10|12|18|19|17|23|24|123
MO|11|9|8|14|12|12|16|82
MS|2|2|1|3|5|5|8|26
MT|21|23|19|19|21|21|21|145
NC|11|11|12|9|9|7|15|74
ND|11|15|21|17|19|24|22|129
NE|7|9|16|16|13|16|16|93
NH|24|26|19|22|23|22|30|166
NJ|14|19|14|12|14|13|19|105
NM|11|11|15|17|16|15|16|101
NV|4|5|4|5|5|6|6|35
NY|17|20|16|16|17|17|25|128
OH|14|12|10|14|16|16|24|106
OK|6|6|5|10|8|9|11|55
OR|15|12|12|12|14|13|13|91
PA|15|18|15|14|16|15|23|116
RI|19|22|16|14|18|15|24|128
SC|9|8|8|5|5|3|8|46
SD|8|11|18|15|15|19|17|103
TN|7|6|6|8|10|9|14|60
TX|1|1|2|3|4|3|4|18
UT|17|18|18|18|19|19|18|127
VA|12|14|13|10|12|10|18|89
VT|26|26|21|23|25|24|32|177
WA|15|12|11|12|14|14|15|93
WI|11|13|14|19|16|21|24|118
WV|15|13|11|13|15|15|22|104
WY|17|22|21|18|20|20|19|137
