Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171026
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171026|20171027|20171028|20171029|20171030|20171031|20171101|Total
AL|9|3|12|19|16|10|7|76
AR|2|14|23|22|14|14|13|102
AZ|1|1|1|1|1|1|1|7
CA|0|0|0|1|2|4|4|11
CO|22|36|30|18|26|30|24|186
CT|11|14|10|6|12|16|16|85
DE|13|12|5|3|14|14|12|73
FL|3|0|0|1|5|2|0|11
GA|11|6|6|17|17|11|8|76
IA|14|28|30|29|25|27|24|177
ID|17|20|18|17|20|23|23|138
IL|17|22|26|27|24|24|22|162
IN|19|15|24|25|23|22|20|148
KS|7|26|27|21|17|21|16|135
KY|16|8|19|24|21|18|16|122
LA|2|1|12|15|8|2|1|41
MA|9|14|12|9|9|16|16|85
MD|15|14|8|8|18|15|15|93
ME|6|13|17|14|11|17|19|97
MI|23|17|22|25|24|23|23|157
MN|19|31|33|33|30|31|29|206
MO|7|23|27|26|19|21|19|142
MS|5|2|16|19|13|7|4|66
MT|31|28|20|22|31|31|28|191
NC|14|11|8|8|17|15|11|84
ND|28|35|32|27|31|34|31|218
NE|13|30|30|23|23|27|21|167
NH|12|15|16|12|12|19|20|106
NJ|13|13|8|4|14|16|15|83
NM|8|20|21|15|13|14|13|104
NV|3|3|3|3|3|7|7|29
NY|13|14|9|7|15|17|17|92
OH|22|12|16|23|24|21|20|138
OK|1|20|24|18|12|17|13|105
OR|10|8|9|12|13|16|17|85
PA|18|15|10|13|20|20|19|115
RI|7|13|11|7|9|14|15|76
SC|11|7|4|7|15|11|7|62
SD|19|33|32|24|28|31|26|193
TN|12|7|19|24|19|15|13|109
TX|0|7|15|12|4|4|2|44
UT|18|22|20|17|19|23|20|139
VA|15|13|9|10|19|15|14|95
VT|17|17|14|11|14|21|23|117
WA|15|15|14|15|15|18|19|111
WI|20|24|27|28|27|27|26|179
WV|22|11|11|22|23|19|18|126
WY|30|36|27|20|29|32|27|201
