Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141001
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141001|20141002|20141003|20141004|20141005|20141006|20141007|Total
AL|0|0|0|4|3|0|0|7
AR|0|0|1|5|1|0|0|7
AZ|0|1|0|0|0|0|0|1
CA|1|0|0|0|0|0|0|1
CO|15|18|16|13|11|10|8|91
CT|5|5|7|5|9|9|6|46
DE|0|1|0|2|10|5|5|23
FL|0|0|0|0|0|0|0|0
GA|0|0|0|2|3|1|0|6
IA|2|1|14|19|13|13|11|73
ID|17|16|12|9|8|6|6|74
IL|5|0|7|18|15|13|12|70
IN|5|0|1|16|14|11|11|58
KS|0|1|7|9|2|2|1|22
KY|0|0|0|13|11|6|8|38
LA|0|0|0|0|0|0|0|0
MA|8|7|9|7|10|8|6|55
MD|0|1|0|2|11|7|6|27
ME|10|9|13|9|9|11|10|71
MI|8|3|3|18|18|16|15|81
MN|9|7|20|23|19|19|17|114
MO|0|0|7|14|6|6|4|37
MS|0|0|0|2|1|0|0|3
MT|20|23|20|13|14|13|13|116
NC|0|0|0|2|6|3|1|12
ND|8|13|23|22|17|16|15|114
NE|1|5|13|10|4|6|3|42
NH|11|9|11|9|12|13|10|75
NJ|1|3|2|3|11|6|5|31
NM|3|6|6|3|2|2|2|24
NV|4|4|2|1|1|1|2|15
NY|3|3|4|5|11|9|8|43
OH|5|1|0|15|15|11|11|58
OK|0|0|2|2|0|0|0|4
OR|11|7|3|2|1|1|2|27
PA|2|2|1|9|15|10|9|48
RI|8|6|8|5|8|7|5|47
SC|0|0|0|1|3|1|0|5
SD|5|10|21|18|12|12|9|87
TN|0|0|0|9|6|3|3|21
TX|0|0|0|0|0|0|0|0
UT|20|20|13|9|8|6|6|82
VA|0|0|0|3|9|6|5|23
VT|7|8|9|9|15|14|12|74
WA|11|11|7|4|4|5|6|48
WI|10|3|11|21|19|18|17|99
WV|1|1|0|12|14|9|10|47
WY|21|22|20|14|14|13|11|115
