Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140806
Regions: Regions::StatesCONUS
Weights: Population
Region|20140806|20140807|20140808|20140809|20140810|20140811|20140812|Total
AL|16|17|17|16|15|16|15|112
AR|16|17|17|17|17|17|16|117
AZ|21|19|19|19|21|22|22|143
CA|6|7|7|8|9|10|11|58
CO|3|4|3|3|3|3|3|22
CT|6|4|4|5|5|5|5|34
DE|12|8|6|7|8|8|9|58
FL|19|19|19|19|19|19|19|133
GA|14|16|15|14|13|13|14|99
IA|4|3|5|7|7|8|7|41
ID|6|5|5|5|7|9|9|46
IL|5|4|6|8|8|9|7|47
IN|6|5|5|8|9|9|9|51
KS|17|16|14|15|15|14|14|105
KY|10|9|9|11|11|11|11|72
LA|17|18|18|19|18|18|18|126
MA|6|3|3|5|5|6|5|33
MD|11|8|7|8|7|8|9|58
ME|3|2|1|2|4|5|4|21
MI|2|3|2|5|6|6|5|29
MN|2|3|3|4|5|5|3|25
MO|13|12|11|12|12|12|12|84
MS|17|18|17|18|17|17|17|121
MT|2|2|2|3|3|4|5|21
NC|13|13|9|7|7|9|10|68
ND|2|3|5|7|6|5|6|34
NE|10|8|9|10|10|10|10|67
NH|4|0|1|3|4|5|5|22
NJ|9|6|5|5|6|6|7|44
NM|10|9|9|8|8|9|9|62
NV|12|13|14|14|15|17|17|102
NY|6|4|4|4|5|6|6|35
OH|5|3|3|6|8|8|7|40
OK|17|19|20|20|20|18|18|132
OR|3|3|2|3|6|8|6|31
PA|6|4|3|5|5|6|6|35
RI|7|4|4|5|5|6|5|36
SC|16|17|15|13|12|12|13|98
SD|3|3|5|7|7|7|7|39
TN|12|13|13|14|14|13|13|92
TX|19|20|20|20|21|21|21|142
UT|4|3|3|5|6|7|7|35
VA|11|8|6|6|6|7|8|52
VT|2|0|0|1|3|4|3|13
WA|2|2|1|2|4|6|4|21
WI|2|1|2|3|5|5|3|21
WV|7|4|4|5|6|6|5|37
WY|1|2|2|2|3|4|4|18
