Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141026
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141026|20141027|20141028|20141029|20141030|20141031|20141101|Total
AL|0|0|0|0|3|7|13|23
AR|0|0|1|5|5|7|14|32
AZ|0|1|1|1|1|1|1|6
CA|6|6|3|1|1|2|5|24
CO|9|20|26|19|19|17|15|125
CT|13|16|10|5|15|18|22|99
DE|7|11|2|1|11|14|18|64
FL|0|0|0|0|0|0|1|1
GA|0|0|0|1|2|5|10|18
IA|10|2|15|20|17|23|26|113
ID|20|25|24|18|16|13|18|134
IL|12|1|6|17|18|21|24|99
IN|11|1|3|16|18|21|25|95
KS|0|0|10|11|9|15|20|65
KY|4|0|0|10|15|17|23|69
LA|0|0|0|0|0|0|5|5
MA|14|16|12|4|15|19|23|103
MD|8|12|2|3|13|15|22|75
ME|16|19|18|12|18|24|25|132
MI|17|12|6|18|22|24|29|128
MN|17|11|21|25|25|30|29|158
MO|0|0|6|14|11|17|22|70
MS|0|0|0|1|2|4|11|18
MT|21|28|29|23|23|20|19|163
NC|3|4|0|1|6|9|16|39
ND|13|19|27|26|27|30|25|167
NE|2|6|17|15|14|22|22|98
NH|17|20|16|9|19|23|27|131
NJ|10|13|5|2|13|16|19|78
NM|3|6|13|12|9|9|8|60
NV|5|8|6|4|3|3|5|34
NY|14|15|7|7|16|18|23|100
OH|14|6|0|14|19|21|27|101
OK|0|0|3|7|5|9|13|37
OR|16|16|15|11|11|13|14|96
PA|14|13|4|7|17|18|24|97
RI|13|15|10|3|14|17|21|93
SC|0|0|0|0|1|4|10|15
SD|6|14|22|21|20|25|22|130
TN|1|0|0|5|9|12|17|44
TX|0|0|1|0|0|1|3|5
UT|16|25|25|18|15|13|14|126
VA|6|9|1|2|11|14|20|63
VT|20|21|15|11|21|24|30|142
WA|15|17|14|12|11|12|13|94
WI|18|8|13|22|21|27|28|137
WV|11|8|1|9|16|18|25|88
WY|14|27|28|22|22|20|16|149
