Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201019
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201019|20201020|20201021|20201022|20201023|20201024|20201025|Total
AL|4|5|7|8|6|4|3|37
AR|2|3|6|6|3|0|0|20
AZ|12|11|11|10|8|7|5|64
CA|4|4|4|0|0|0|0|12
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|2|2|0|0|0|4
FL|14|14|14|14|14|13|13|96
GA|1|3|6|5|4|3|3|25
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|1|0|0|0|1
IN|0|0|0|1|0|0|0|1
KS|0|0|0|3|0|0|0|3
KY|0|1|3|3|2|0|0|9
LA|11|11|11|11|10|8|6|68
MA|0|0|0|0|0|0|0|0
MD|0|0|2|2|0|0|0|4
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|1|3|0|0|0|4
MS|7|8|9|8|8|4|3|47
MT|0|0|0|0|0|0|0|0
NC|0|1|4|4|2|2|1|14
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|1|1|1|0|0|0|3
NV|6|5|5|4|1|0|0|21
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|5|7|0|0|0|12
OR|0|0|0|0|0|0|0|0
PA|0|0|0|1|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|1|3|7|6|5|5|3|30
SD|0|0|0|0|0|0|0|0
TN|1|3|4|4|3|0|0|15
TX|7|10|11|11|8|4|5|56
UT|0|0|0|0|0|0|0|0
VA|0|0|2|2|1|0|0|5
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|2|1|1|0|0|4
WY|0|0|0|0|0|0|0|0
