Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140509
Regions: Regions::StatesCONUS
Weights: Population
Region|20140509|20140510|20140511|20140512|20140513|20140514|20140515|Total
AL|0|0|0|0|0|0|1|1
AR|0|0|0|0|1|2|2|5
AZ|1|1|1|1|1|0|0|5
CA|6|6|4|1|0|0|0|17
CO|18|14|25|27|22|17|16|139
CT|10|1|0|0|0|2|2|15
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|1|1
IA|7|4|4|5|11|12|14|57
ID|16|20|19|16|12|8|7|98
IL|0|3|0|0|5|9|12|29
IN|0|1|0|0|1|7|11|20
KS|3|0|0|5|10|7|7|32
KY|0|0|0|0|0|3|8|11
LA|0|0|0|0|0|0|0|0
MA|11|3|2|1|1|4|3|25
MD|0|0|0|0|0|0|0|0
ME|19|10|6|9|8|10|11|73
MI|0|5|6|1|3|10|14|39
MN|12|13|9|13|16|18|18|99
MO|1|0|0|0|7|8|9|25
MS|0|0|0|0|0|0|1|1
MT|21|24|25|22|18|17|17|144
NC|0|0|0|0|0|0|1|1
ND|17|15|19|19|19|19|19|127
NE|10|2|10|13|13|11|12|71
NH|14|5|4|2|0|5|7|37
NJ|2|0|0|0|0|0|0|2
NM|7|3|3|10|10|5|2|40
NV|4|5|5|4|2|1|0|21
NY|6|1|2|0|0|1|3|13
OH|0|0|0|0|0|3|9|12
OK|0|0|0|0|6|5|2|13
OR|16|17|14|9|5|1|2|64
PA|0|0|0|0|0|1|4|5
RI|11|4|1|2|1|5|4|28
SC|0|0|0|0|0|0|0|0
SD|15|11|15|17|16|15|15|104
TN|0|0|0|0|0|4|5|9
TX|0|0|0|0|1|0|0|1
UT|18|19|24|22|18|13|11|125
VA|0|0|0|0|0|0|1|1
VT|11|3|6|3|0|4|7|34
WA|15|15|11|8|5|4|4|62
WI|2|9|6|5|11|14|16|63
WV|0|0|0|0|0|0|6|6
WY|21|21|29|27|21|19|19|157
