Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141201
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141201|20141202|20141203|20141204|20141205|20141206|20141207|Total
AL|4|8|7|5|5|7|9|45
AR|22|27|17|12|11|11|11|111
AZ|7|7|6|6|8|8|11|53
CA|10|10|10|11|11|12|11|75
CO|42|29|30|28|28|29|31|217
CT|18|34|23|25|33|29|25|187
DE|13|27|20|21|25|21|21|148
FL|0|0|0|0|0|0|1|1
GA|10|10|11|8|9|10|11|69
IA|54|45|39|41|34|32|31|276
ID|38|31|31|28|29|30|31|218
IL|44|40|33|37|32|29|27|242
IN|34|35|26|32|27|25|25|204
KS|44|36|30|29|24|21|20|204
KY|18|25|16|21|17|16|17|130
LA|0|6|3|1|1|2|3|16
MA|17|35|24|26|34|30|26|192
MD|12|30|22|21|27|23|21|156
ME|21|44|33|31|44|39|32|244
MI|39|42|32|37|34|30|30|244
MN|67|54|52|52|42|40|38|345
MO|41|35|28|30|24|22|21|201
MS|2|10|6|4|4|5|7|38
MT|52|42|44|37|33|34|36|278
NC|11|20|16|13|16|15|14|105
ND|69|55|57|51|45|43|42|362
NE|49|36|36|35|28|27|27|238
NH|23|42|31|31|41|36|30|234
NJ|16|30|22|23|28|24|22|165
NM|24|22|17|16|18|19|20|136
NV|16|17|16|15|17|19|19|119
NY|21|34|24|27|33|28|25|192
OH|28|33|24|31|27|24|24|191
OK|36|32|19|17|15|13|12|144
OR|30|24|25|23|22|22|23|169
PA|19|34|25|27|30|26|25|186
RI|15|33|21|24|31|27|24|175
SC|8|14|12|10|11|10|11|76
SD|57|38|44|39|34|34|33|279
TN|13|18|13|12|11|13|14|94
TX|11|19|8|3|2|3|3|49
UT|28|26|27|28|29|29|31|198
VA|10|27|19|18|23|21|19|137
VT|25|45|32|34|42|37|31|246
WA|38|35|32|28|25|24|24|206
WI|56|49|41|45|37|33|33|294
WV|13|29|19|22|21|20|20|144
WY|42|30|35|29|31|33|35|235
