Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141024
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141024|20141025|20141026|20141027|20141028|20141029|20141030|Total
AL|0|0|1|3|3|3|1|11
AR|0|4|5|5|3|0|0|17
AZ|10|10|9|3|3|4|5|44
CA|3|1|0|0|0|1|1|6
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|7|6|6|8|10|11|11|59
GA|0|0|0|1|1|1|1|4
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|1|0|0|0|1
IN|0|0|0|0|0|0|0|0
KS|4|4|5|4|0|0|0|17
KY|0|0|0|1|2|0|0|3
LA|1|2|5|7|9|6|3|33
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|2|1|4|0|0|0|7
MS|0|0|4|5|5|3|1|18
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|1|0|1
ND|0|0|0|0|0|0|0|0
NE|1|0|0|0|0|0|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|1|0|0|0|0|1
NV|4|4|0|0|0|0|0|8
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|4|9|8|7|0|0|0|28
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|2|2|1|5
SD|0|0|0|0|0|0|0|0
TN|0|0|1|2|2|0|0|5
TX|6|8|8|9|8|5|4|48
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
