Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190706
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190706|20190707|20190708|20190709|20190710|20190711|20190712|Total
AL|18|17|17|18|18|17|17|122
AR|17|17|18|19|19|18|16|124
AZ|21|21|18|18|21|25|27|151
CA|5|3|1|3|6|8|10|36
CO|0|1|3|3|3|5|6|21
CT|14|10|6|8|10|9|8|65
DE|17|15|11|13|13|14|13|96
FL|18|18|18|18|18|18|19|127
GA|16|16|16|15|16|16|15|110
IA|11|8|8|11|11|7|8|64
ID|5|4|2|3|8|9|9|40
IL|13|8|8|10|13|9|8|69
IN|14|11|10|10|12|11|7|75
KS|14|13|14|17|17|13|14|102
KY|14|14|13|13|14|14|10|92
LA|21|21|20|21|21|20|20|144
MA|13|8|5|8|9|8|8|59
MD|16|15|12|12|13|14|12|94
ME|8|2|1|4|2|1|1|19
MI|11|6|5|7|9|7|5|50
MN|4|1|5|7|5|3|6|31
MO|14|14|13|16|16|12|11|96
MS|19|18|19|19|20|19|18|132
MT|0|1|0|0|0|3|3|7
NC|15|16|13|13|13|14|14|98
ND|0|2|7|4|1|5|8|27
NE|10|8|10|13|11|10|13|75
NH|12|5|3|6|6|5|4|41
NJ|15|13|8|10|11|12|12|81
NM|10|8|9|11|13|13|13|77
NV|16|15|13|13|16|19|20|112
NY|13|9|5|8|9|9|7|60
OH|14|11|8|9|12|11|8|73
OK|18|17|19|20|20|18|17|129
OR|0|0|0|0|3|3|2|8
PA|13|11|8|9|10|10|9|70
RI|12|9|6|9|10|8|8|62
SC|16|17|16|15|15|16|16|111
SD|4|5|9|9|5|7|11|50
TN|14|14|15|15|16|15|13|102
TX|19|19|20|21|21|20|20|140
UT|5|6|5|4|7|9|10|46
VA|15|15|11|12|12|13|13|91
VT|11|2|0|4|5|4|2|28
WA|1|0|0|1|1|2|1|6
WI|7|2|4|6|8|5|5|37
WV|12|11|10|10|12|10|8|73
WY|0|2|2|1|1|4|5|15
