Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141116
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141116|20141117|20141118|20141119|20141120|20141121|20141122|Total
AL|18|16|34|30|21|18|16|153
AR|29|35|37|27|23|21|19|191
AZ|8|15|12|9|7|7|7|65
CA|10|10|8|8|9|10|9|64
CO|54|50|44|38|37|37|35|295
CT|31|26|30|37|32|32|31|219
DE|27|18|31|35|29|29|27|196
FL|1|0|7|12|7|3|1|31
GA|19|11|31|32|24|19|15|151
IA|44|52|53|43|46|46|39|323
ID|53|50|45|41|36|35|33|293
IL|36|45|49|41|41|42|35|289
IN|34|39|48|41|40|41|35|278
KS|42|45|43|32|34|33|27|256
KY|29|31|45|37|32|33|28|235
LA|8|19|28|21|10|7|7|100
MA|31|26|28|36|30|30|31|212
MD|27|23|35|36|28|30|28|207
ME|36|30|28|37|34|36|38|239
MI|36|36|44|41|40|42|39|278
MN|54|54|57|50|54|57|48|374
MO|36|45|46|34|37|36|30|264
MS|16|22|33|26|17|14|13|141
MT|53|50|44|43|42|40|40|312
NC|27|14|30|34|25|22|20|172
ND|54|56|52|50|56|53|45|366
NE|51|54|50|39|45|41|34|314
NH|35|31|33|40|35|37|37|248
NJ|28|24|33|37|31|30|29|212
NM|29|34|31|26|23|23|23|189
NV|24|24|20|16|15|15|15|129
NY|30|27|33|38|34|34|32|228
OH|33|34|47|42|39|39|35|269
OK|35|40|36|26|24|23|20|204
OR|33|31|27|21|20|22|21|175
PA|31|29|40|41|34|34|32|241
RI|29|22|26|34|28|29|29|197
SC|22|9|25|32|23|19|16|146
SD|54|57|55|47|51|48|41|353
TN|27|28|40|33|27|24|23|202
TX|16|24|25|17|9|6|7|104
UT|47|43|38|34|31|30|31|254
VA|28|20|33|36|27|28|26|198
VT|35|32|36|43|39|41|41|267
WA|33|32|27|24|23|23|23|185
WI|42|49|51|46|48|50|43|329
WV|30|27|44|41|33|32|28|235
WY|59|54|48|43|41|40|38|323
