Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200919
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200919|20200920|20200921|20200922|20200923|20200924|20200925|Total
AL|0|0|1|1|0|0|0|2
AR|1|1|0|0|0|0|0|2
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|1|1|1|2|3|4|2|14
CT|13|15|13|10|1|0|1|53
DE|10|10|9|8|0|0|0|37
FL|0|0|0|0|0|0|0|0
GA|0|2|4|4|1|0|0|11
IA|9|4|1|0|0|0|0|14
ID|6|8|5|3|3|2|4|31
IL|12|8|5|2|0|0|0|27
IN|13|9|6|4|0|0|1|33
KS|1|0|0|0|0|0|0|1
KY|7|6|5|5|2|0|0|25
LA|0|0|0|0|0|0|0|0
MA|14|17|15|11|1|1|2|61
MD|10|10|10|8|0|0|0|38
ME|17|18|16|14|6|5|8|84
MI|17|12|9|5|0|2|5|50
MN|10|3|0|0|1|5|1|20
MO|6|4|2|0|0|0|0|12
MS|0|0|0|0|0|0|0|0
MT|7|11|9|7|8|4|6|52
NC|3|6|7|7|2|0|0|25
ND|6|0|1|0|2|2|0|11
NE|0|0|0|0|0|0|0|0
NH|17|20|18|15|5|4|7|86
NJ|11|12|11|9|1|0|1|45
NM|1|1|1|1|0|1|1|6
NV|2|1|0|0|0|0|0|3
NY|14|14|13|9|3|2|4|59
OH|14|13|10|8|2|1|3|51
OK|0|0|0|0|0|0|0|0
OR|5|4|5|5|2|3|6|30
PA|15|14|14|11|3|1|3|61
RI|13|15|13|10|0|0|1|52
SC|0|3|4|4|1|0|0|12
SD|1|0|1|0|0|0|0|2
TN|2|2|2|3|1|0|0|10
TX|0|0|0|0|0|0|0|0
UT|3|6|3|3|3|3|2|23
VA|8|10|10|9|2|0|0|39
VT|21|21|19|16|9|6|9|101
WA|5|5|6|6|4|4|7|37
WI|15|10|4|1|0|2|4|36
WV|10|11|11|10|4|1|2|49
WY|3|8|6|3|5|4|3|32
