Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190823
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190823|20190824|20190825|20190826|20190827|20190828|20190829|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|1|0|1|2|4
CT|0|0|0|1|0|0|0|1
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|2|2
ID|1|0|1|2|1|1|0|6
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|1|1|2|0|0|0|4
MD|0|0|0|0|0|0|0|0
ME|0|3|4|4|3|1|0|15
MI|2|2|0|0|0|0|0|4
MN|3|0|0|0|2|4|8|17
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|3|1|6|8|8|9|7|42
NC|0|0|0|0|0|0|0|0
ND|0|0|0|2|6|9|9|26
NE|0|0|0|0|0|0|1|1
NH|0|3|3|5|2|0|0|13
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|1|1|1|1|0|0|0|4
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|1|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|0|0|0|1|2|4|6|13
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|1|0|0|1|1|0|0|3
VA|0|0|0|0|0|0|0|0
VT|2|5|2|4|2|0|0|15
WA|2|2|2|1|0|0|0|7
WI|3|2|1|0|0|1|2|9
WV|0|0|0|0|0|0|0|0
WY|1|1|1|6|5|7|6|27
