Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140507
Regions: Regions::StatesCONUS
Weights: Population
Region|20140507|20140508|20140509|20140510|20140511|20140512|20140513|Total
AL|6|7|7|6|8|9|8|51
AR|8|8|7|6|8|7|6|50
AZ|0|1|5|8|9|9|9|41
CA|0|0|0|0|2|3|4|9
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|2|5|3|3|1|14
FL|12|13|14|13|14|13|13|92
GA|7|8|8|5|7|8|7|50
IA|7|6|0|0|0|0|0|13
ID|0|0|0|0|0|0|0|0
IL|5|10|3|0|0|1|0|19
IN|4|9|4|0|1|2|2|22
KS|13|6|0|1|2|1|0|23
KY|7|8|5|3|3|4|3|33
LA|9|10|11|11|11|12|11|75
MA|0|0|0|0|0|0|0|0
MD|0|1|3|6|4|5|3|22
ME|0|0|0|0|0|0|0|0
MI|0|2|2|0|0|0|0|4
MN|0|1|0|0|0|0|0|1
MO|11|7|2|1|2|2|0|25
MS|7|8|9|9|9|10|9|61
MT|0|0|0|0|0|0|0|0
NC|4|9|9|7|7|7|7|50
ND|0|0|0|0|0|0|0|0
NE|7|2|0|0|0|0|0|9
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|2|1|0|0|3
NM|0|0|0|1|2|2|1|6
NV|0|0|3|6|4|4|5|22
NY|0|0|0|0|0|0|0|0
OH|1|6|3|0|1|2|1|14
OK|12|8|5|6|9|7|2|49
OR|0|0|0|0|0|0|0|0
PA|0|1|1|2|1|0|0|5
RI|0|0|0|0|0|0|0|0
SC|11|11|11|8|8|9|9|67
SD|0|0|0|0|0|0|0|0
TN|7|7|5|4|6|5|3|37
TX|11|12|12|12|14|12|12|85
UT|0|0|0|0|0|0|0|0
VA|0|6|7|6|5|5|5|34
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|3|0|0|0|0|0|3
WV|2|6|5|2|2|3|4|24
WY|0|0|0|0|0|0|0|0
