Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181106
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181106|20181107|20181108|20181109|20181110|20181111|20181112|Total
AL|0|4|6|7|16|16|16|65
AR|8|11|19|21|25|20|20|124
AZ|2|2|3|5|5|5|5|27
CA|4|5|5|5|5|5|4|33
CO|31|35|38|38|33|35|33|243
CT|12|12|19|22|22|28|26|141
DE|3|9|15|15|20|25|22|109
FL|0|0|0|0|0|1|0|1
GA|0|4|4|6|14|16|16|60
IA|23|31|35|37|40|35|35|236
ID|28|31|34|34|30|31|30|218
IL|17|26|31|32|37|33|34|210
IN|14|22|28|29|35|30|31|189
KS|19|25|29|30|27|24|24|178
KY|7|16|22|22|29|26|26|148
LA|0|0|2|6|11|9|5|33
MA|12|10|19|23|21|28|26|139
MD|6|11|17|18|23|26|23|124
ME|19|15|22|27|26|32|32|173
MI|17|25|28|31|36|35|35|207
MN|29|36|41|46|46|42|42|282
MO|17|22|29|29|32|27|29|185
MS|1|3|7|11|16|15|11|64
MT|39|42|43|41|37|39|39|280
NC|1|5|8|11|17|22|20|84
ND|37|45|47|52|46|45|42|314
NE|26|33|35|37|33|32|30|226
NH|19|15|22|28|26|32|32|174
NJ|7|11|17|18|22|27|25|127
NM|11|14|16|23|21|18|20|123
NV|10|12|16|18|17|16|14|103
NY|12|14|20|22|25|29|27|149
OH|10|19|27|26|33|32|31|178
OK|9|15|21|24|24|19|20|132
OR|19|22|22|22|20|18|18|141
PA|10|15|22|23|27|30|28|155
RI|10|9|17|21|20|27|25|129
SC|0|2|4|5|12|17|15|55
SD|33|39|41|45|38|38|36|270
TN|4|13|16|18|25|23|22|121
TX|0|3|5|12|14|9|8|51
UT|30|31|35|34|30|30|28|218
VA|4|8|14|17|22|25|22|112
VT|19|18|25|29|29|36|35|191
WA|19|22|25|22|21|21|20|150
WI|21|29|35|38|41|38|38|240
WV|6|15|21|22|29|29|27|149
WY|37|41|42|40|35|38|36|269
