Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140919
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140919|20140920|20140921|20140922|20140923|20140924|20140925|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|1|1
CO|0|2|5|5|6|5|5|28
CT|11|8|0|3|8|9|9|48
DE|2|0|0|0|3|4|3|12
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|1|0|1|5|5|4|2|18
ID|2|2|2|2|2|2|6|18
IL|3|0|0|5|5|4|2|19
IN|5|0|0|5|6|5|2|23
KS|0|0|0|1|1|1|0|3
KY|1|0|0|1|3|2|0|7
LA|0|0|0|0|0|0|0|0
MA|14|10|0|3|9|10|9|55
MD|2|0|0|0|5|6|6|19
ME|19|14|2|4|12|13|12|76
MI|10|0|1|10|10|9|6|46
MN|1|0|6|8|7|6|4|32
MO|0|0|0|2|3|3|0|8
MS|0|0|0|0|0|0|0|0
MT|6|8|6|5|5|7|9|46
NC|0|0|0|0|1|2|2|5
ND|0|2|6|6|3|2|1|20
NE|0|0|0|4|5|3|0|12
NH|19|14|1|6|13|14|12|79
NJ|5|2|0|2|6|6|6|27
NM|1|0|1|1|1|1|1|6
NV|0|0|0|0|0|0|2|2
NY|11|5|0|5|9|9|9|48
OH|6|0|0|7|9|9|5|36
OK|0|0|0|0|0|0|0|0
OR|1|0|0|0|0|4|7|12
PA|8|1|0|5|9|9|8|40
RI|11|9|0|1|7|8|8|44
SC|0|0|0|0|0|0|0|0
SD|0|0|4|4|3|2|1|14
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|2|2|3|6|5|3|3|24
VA|2|0|0|0|4|5|4|15
VT|20|12|1|11|16|16|14|90
WA|2|2|0|1|1|4|7|17
WI|5|0|3|9|8|8|5|38
WV|4|0|0|3|8|8|5|28
WY|2|5|6|7|7|5|7|39
