Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140725
Regions: Regions::StatesCONUS
Weights: Population
Region|20140725|20140726|20140727|20140728|20140729|20140730|20140731|Total
AL|14|16|18|16|11|9|11|95
AR|12|17|19|14|9|6|7|84
AZ|26|25|24|25|25|24|23|172
CA|13|12|12|12|12|12|10|83
CO|8|7|3|2|2|1|1|24
CT|3|5|10|10|6|5|5|44
DE|7|10|15|13|7|6|7|65
FL|18|18|19|19|19|18|17|128
GA|14|15|16|15|10|8|9|87
IA|9|12|7|2|2|4|5|41
ID|1|4|9|11|11|12|12|60
IL|3|12|11|3|2|3|5|39
IN|2|10|12|3|0|2|4|33
KS|21|22|17|10|8|8|9|95
KY|5|12|14|7|2|3|6|49
LA|18|18|19|19|18|15|15|122
MA|2|4|8|9|6|4|4|37
MD|6|11|14|13|6|5|6|61
ME|1|3|3|4|4|2|2|19
MI|0|6|8|1|0|1|3|19
MN|6|8|1|0|1|3|3|22
MO|11|18|16|7|5|6|8|71
MS|14|17|18|17|14|11|12|103
MT|0|0|1|3|4|4|4|16
NC|12|14|17|16|9|7|7|82
ND|5|2|0|1|3|5|6|22
NE|18|14|10|5|5|7|9|68
NH|1|3|6|6|3|1|2|22
NJ|4|8|12|12|6|4|6|52
NM|14|15|14|12|12|12|10|89
NV|21|21|21|21|21|21|21|147
NY|3|5|9|8|4|4|4|37
OH|1|8|10|3|0|0|3|25
OK|19|22|21|16|12|8|9|107
OR|0|2|7|7|7|7|6|36
PA|1|6|10|7|2|1|3|30
RI|4|5|9|9|7|4|5|43
SC|16|17|19|19|13|11|11|106
SD|11|8|3|2|4|5|6|39
TN|9|13|16|12|6|5|8|69
TX|20|21|22|21|20|18|17|139
UT|7|7|9|9|7|7|7|53
VA|8|11|14|13|6|5|6|63
VT|0|2|5|4|0|0|1|12
WA|0|1|4|5|5|6|5|26
WI|1|9|5|0|0|2|3|20
WV|2|8|9|5|2|0|2|28
WY|5|3|1|3|2|2|2|18
