Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140606
Regions: Regions::StatesCONUS
Weights: Population
Region|20140606|20140607|20140608|20140609|20140610|20140611|20140612|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|3|7|8|6|1|1|3|29
CT|1|0|0|0|0|0|0|1
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|1|1|0|0|0|2
ID|4|4|3|2|3|5|4|25
IL|0|0|0|1|1|0|0|2
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|3|0|0|0|0|0|1|4
MD|0|0|0|0|0|0|0|0
ME|5|1|0|0|2|3|4|15
MI|2|0|1|2|2|1|0|8
MN|0|6|8|5|3|1|0|23
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|16|14|10|6|7|11|9|73
NC|0|0|0|0|0|0|0|0
ND|11|11|9|5|2|3|5|46
NE|0|1|4|1|0|0|0|6
NH|4|0|0|0|0|0|2|6
NJ|0|0|0|0|0|0|0|0
NM|0|0|1|0|0|0|0|1
NV|0|0|0|0|0|0|0|0
NY|2|1|0|0|0|0|0|3
OH|3|0|0|0|0|0|0|3
OK|0|0|0|0|0|0|0|0
OR|4|3|3|3|6|6|8|33
PA|3|0|0|0|0|0|0|3
RI|3|0|0|0|0|0|1|4
SC|0|0|0|0|0|0|0|0
SD|3|9|8|4|1|1|1|27
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|3|2|4|2|1|3|2|17
VA|0|0|0|0|0|0|0|0
VT|4|0|0|0|0|0|0|4
WA|6|5|4|6|7|8|7|43
WI|1|1|4|6|4|2|0|18
WV|2|0|0|0|0|0|0|2
WY|10|13|12|8|3|6|6|58
