Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181020
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181020|20181021|20181022|20181023|20181024|20181025|20181026|Total
AL|2|11|11|4|3|4|3|38
AR|5|16|15|10|10|10|7|73
AZ|1|1|1|1|1|1|1|7
CA|1|1|2|3|2|2|1|12
CO|18|15|17|20|20|20|20|130
CT|10|21|25|16|19|23|24|138
DE|5|17|18|11|14|17|18|100
FL|0|0|0|0|0|0|0|0
GA|1|11|12|5|4|7|7|47
IA|21|23|16|21|22|20|17|140
ID|13|13|13|14|15|16|18|102
IL|18|26|16|19|21|21|18|139
IN|15|25|18|16|21|20|18|133
KS|12|15|9|12|15|13|11|87
KY|10|23|18|14|16|16|14|111
LA|0|3|5|1|1|1|0|11
MA|10|21|26|18|20|24|26|145
MD|7|18|19|12|16|18|17|107
ME|14|24|30|25|23|27|30|173
MI|21|27|21|21|25|24|23|162
MN|29|24|22|27|25|22|21|170
MO|12|22|13|13|17|15|14|106
MS|1|10|10|4|2|2|3|32
MT|17|18|19|18|18|19|21|130
NC|2|15|17|10|9|12|13|78
ND|28|21|23|26|20|18|18|154
NE|17|14|14|17|19|16|14|111
NH|14|26|28|23|23|27|28|169
NJ|8|20|22|14|17|20|21|122
NM|12|14|11|12|12|12|11|84
NV|3|4|5|5|4|4|4|29
NY|11|23|23|16|20|23|23|139
OH|14|26|20|16|21|21|19|137
OK|6|13|10|8|11|9|5|62
OR|6|7|9|12|13|11|13|71
PA|12|24|23|17|20|23|22|141
RI|9|20|25|16|19|23|24|136
SC|0|11|12|5|4|7|9|48
SD|21|14|18|20|18|17|16|124
TN|6|20|16|10|10|10|10|82
TX|1|5|8|5|4|3|2|28
UT|16|15|16|17|17|18|17|116
VA|5|18|19|12|14|17|16|101
VT|15|30|31|25|27|31|31|190
WA|14|13|12|14|14|14|15|96
WI|26|28|20|23|25|23|21|166
WV|12|26|21|16|19|20|17|131
WY|18|16|18|19|19|20|21|131
