Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181005
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181005|20181006|20181007|20181008|20181009|20181010|20181011|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|1|1|1|3|3|2|1|12
CA|3|2|2|2|3|4|3|19
CO|13|23|23|24|27|22|20|152
CT|5|10|1|0|0|0|0|16
DE|0|1|0|0|0|0|0|1
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|10|11|12|1|1|6|14|55
ID|19|19|19|21|21|22|23|144
IL|6|0|2|0|0|0|5|13
IN|2|0|0|0|0|0|1|3
KS|1|9|6|0|2|6|9|33
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|8|13|2|2|1|0|2|28
MD|1|0|0|0|0|0|0|1
ME|15|20|9|12|10|6|12|84
MI|16|1|3|1|0|0|3|24
MN|22|21|21|15|12|18|23|132
MO|0|1|1|0|0|0|5|7
MS|0|0|0|0|0|0|0|0
MT|27|27|29|31|31|32|32|209
NC|0|0|0|0|0|0|0|0
ND|29|32|30|28|28|29|30|206
NE|12|18|18|7|12|16|16|99
NH|12|17|4|7|5|0|6|51
NJ|3|5|0|0|0|0|0|8
NM|2|5|5|9|12|9|7|49
NV|4|4|7|7|6|7|6|41
NY|8|8|0|0|0|0|0|16
OH|5|0|0|0|0|0|0|5
OK|0|0|0|0|0|0|3|3
OR|18|11|15|12|12|14|15|97
PA|6|3|0|0|0|0|0|9
RI|7|10|1|0|1|0|0|19
SC|0|0|0|0|0|0|0|0
SD|20|24|25|19|21|24|24|157
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|17|19|22|23|21|18|17|137
VA|0|0|0|0|0|0|0|0
VT|18|17|6|7|3|0|3|54
WA|18|15|16|14|13|15|16|107
WI|17|9|14|4|1|3|14|62
WV|0|0|0|0|0|0|0|0
WY|24|26|29|33|32|28|27|199
