Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191021
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191021|20191022|20191023|20191024|20191025|20191026|20191027|Total
AL|0|4|8|6|3|4|4|29
AR|2|10|7|8|14|13|10|64
AZ|2|1|1|1|2|2|2|11
CA|1|1|1|1|1|1|5|11
CO|30|24|22|35|28|20|31|190
CT|11|13|8|13|12|15|19|91
DE|7|4|8|10|6|8|10|53
FL|0|0|0|0|0|0|0|0
GA|0|1|8|7|4|3|3|26
IA|13|19|19|25|26|19|20|141
ID|24|20|23|26|22|25|31|171
IL|6|17|16|17|23|20|17|116
IN|4|15|15|11|18|19|14|96
KS|12|14|9|21|21|14|15|106
KY|0|10|13|10|13|15|11|72
LA|0|1|3|1|2|4|3|14
MA|11|13|8|14|13|15|22|96
MD|7|5|10|11|9|12|12|66
ME|14|16|12|16|16|20|22|116
MI|9|15|18|17|22|22|18|121
MN|16|25|28|30|28|23|27|177
MO|8|15|11|17|21|17|14|103
MS|0|4|7|5|5|6|5|32
MT|29|24|30|31|23|30|39|206
NC|4|1|9|9|6|5|5|39
ND|24|28|31|32|25|23|33|196
NE|18|18|15|26|22|15|22|136
NH|14|17|12|17|17|20|23|120
NJ|9|8|10|12|10|11|15|75
NM|16|13|9|17|21|14|12|102
NV|7|4|4|8|8|7|12|50
NY|11|11|10|13|13|17|19|94
OH|3|10|15|10|15|18|14|85
OK|7|10|4|14|18|13|10|76
OR|13|10|14|14|13|18|21|103
PA|10|9|14|14|13|16|16|92
RI|10|12|7|13|11|14|19|86
SC|0|0|6|7|2|2|2|19
SD|23|23|24|29|24|20|29|172
TN|0|8|12|9|10|11|9|59
TX|1|3|0|2|9|7|3|25
UT|26|22|21|29|25|21|28|172
VA|7|4|11|11|9|10|11|63
VT|15|16|15|19|18|22|25|130
WA|16|11|17|16|15|20|23|118
WI|12|20|22|25|27|22|22|150
WV|4|6|15|12|12|15|13|77
WY|33|27|29|37|28|24|40|218
