Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141006
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141006|20141007|20141008|20141009|20141010|20141011|20141012|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|1|1|2
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|9|8|9|13|15|14|14|82
CT|12|4|2|10|10|9|11|58
DE|9|1|0|4|4|3|6|27
FL|0|0|0|0|0|0|0|0
GA|4|0|0|0|0|0|0|4
IA|13|8|13|13|16|14|12|89
ID|6|6|8|10|10|11|11|62
IL|13|7|11|13|14|15|12|85
IN|11|8|8|12|12|14|11|76
KS|2|0|0|1|7|8|4|22
KY|6|4|2|2|2|6|4|26
LA|0|0|0|0|0|0|0|0
MA|14|5|2|11|11|9|12|64
MD|8|2|1|6|4|5|7|33
ME|15|10|6|13|15|15|16|90
MI|15|11|14|17|18|18|16|109
MN|21|20|22|22|22|20|16|143
MO|6|1|3|4|8|10|7|39
MS|0|0|0|0|0|0|0|0
MT|9|11|14|17|17|17|19|104
NC|7|2|0|0|0|0|1|10
ND|18|17|22|21|22|17|16|133
NE|6|4|7|9|13|12|8|59
NH|16|8|5|14|15|13|16|87
NJ|10|3|2|8|8|7|9|47
NM|3|2|4|4|5|5|4|27
NV|1|1|2|2|2|2|2|12
NY|11|5|4|11|11|10|11|63
OH|11|8|8|11|11|12|10|71
OK|0|0|0|0|0|2|0|2
OR|0|2|5|6|5|4|5|27
PA|12|6|5|11|9|10|11|64
RI|12|3|0|10|10|8|10|53
SC|4|0|0|0|0|0|0|4
SD|11|10|14|15|17|12|11|90
TN|4|1|0|0|0|1|1|7
TX|0|0|0|0|0|0|0|0
UT|8|8|9|11|11|12|13|72
VA|7|3|1|3|2|3|4|23
VT|16|8|7|16|16|16|17|96
WA|3|4|7|8|7|6|7|42
WI|20|14|19|20|20|20|16|129
WV|8|6|4|7|6|7|7|45
WY|11|11|12|16|16|16|19|101
