Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140523
Regions: Regions::StatesCONUS
Weights: Population
Region|20140523|20140524|20140525|20140526|20140527|20140528|20140529|Total
AL|10|11|12|12|13|12|11|81
AR|10|9|10|10|9|8|9|65
AZ|5|6|10|14|15|13|13|76
CA|1|2|4|6|4|2|1|20
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|3|1|1|5
DE|0|0|0|4|8|8|6|26
FL|15|16|16|15|14|14|14|104
GA|13|10|9|10|12|11|10|75
IA|0|0|4|8|7|6|6|31
ID|1|0|0|0|0|0|0|1
IL|0|0|2|9|9|4|4|28
IN|0|0|2|8|10|7|6|33
KS|6|6|7|6|6|7|8|46
KY|3|1|4|8|10|10|8|44
LA|11|12|12|12|12|12|12|83
MA|0|0|0|0|0|0|0|0
MD|0|0|3|4|9|10|8|34
ME|0|0|0|0|0|0|0|0
MI|0|0|0|4|4|1|1|10
MN|0|0|3|5|3|3|4|18
MO|4|3|7|9|8|7|7|45
MS|11|11|11|12|12|11|11|79
MT|0|0|0|0|0|0|0|0
NC|9|2|4|7|10|10|8|50
ND|1|3|2|0|2|2|1|11
NE|1|3|6|5|5|6|7|33
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|2|6|5|3|16
NM|1|0|1|2|5|6|5|20
NV|4|7|11|13|13|10|9|67
NY|0|0|0|1|3|2|0|6
OH|0|0|1|4|7|4|4|20
OK|11|10|9|8|9|9|11|67
OR|0|0|0|0|0|0|0|0
PA|0|0|0|2|5|3|2|12
RI|0|0|0|0|0|0|0|0
SC|14|7|7|9|12|12|11|72
SD|0|2|4|4|4|5|5|24
TN|9|5|6|9|11|10|9|59
TX|12|12|12|12|13|13|14|88
UT|0|0|0|1|2|1|0|4
VA|2|0|2|5|9|9|7|34
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|6|3|1|1|11
WV|0|0|1|3|5|5|5|19
WY|0|0|0|0|0|0|0|0
