Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140520
Regions: Regions::StatesCONUS
Weights: Population
Region|20140520|20140521|20140522|20140523|20140524|20140525|20140526|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|1|1|1|0|0|0|3
CA|8|6|3|1|0|0|0|18
CO|7|8|8|7|8|8|10|56
CT|5|6|5|7|6|2|0|31
DE|2|0|0|2|2|0|0|6
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|3|2|0|0|0|5
ID|10|7|5|4|4|5|6|41
IL|0|0|2|4|2|0|0|8
IN|0|0|1|4|2|0|0|7
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|7|7|9|10|7|4|0|44
MD|2|0|0|3|2|0|0|7
ME|11|9|13|12|11|8|4|68
MI|3|1|8|7|6|3|0|28
MN|1|8|9|5|1|0|0|24
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|15|11|7|5|8|10|12|68
NC|1|0|0|0|0|0|0|1
ND|9|11|7|1|0|0|0|28
NE|0|0|0|0|0|0|0|0
NH|9|7|12|12|9|6|1|56
NJ|3|2|1|5|4|1|0|16
NM|2|1|2|2|3|4|3|17
NV|4|4|2|1|1|1|1|14
NY|6|5|4|7|5|3|0|30
OH|3|0|2|5|4|2|0|16
OK|0|0|0|0|0|0|0|0
OR|9|8|3|3|6|7|9|45
PA|5|2|2|7|5|2|1|24
RI|5|6|9|9|7|4|1|41
SC|0|0|0|0|0|0|0|0
SD|3|5|5|1|1|1|1|17
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|8|10|8|5|8|8|7|54
VA|2|0|0|1|1|0|0|4
VT|10|8|9|11|9|5|2|54
WA|8|7|5|4|7|8|9|48
WI|1|2|8|7|5|1|0|24
WV|4|0|0|3|4|1|0|12
WY|13|10|8|7|8|10|10|66
