Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140812
Regions: Regions::StatesCONUS
Weights: Population
Region|20140812|20140813|20140814|20140815|20140816|20140817|20140818|Total
AL|16|13|11|13|14|15|15|97
AR|10|8|9|13|14|15|16|85
AZ|20|17|19|20|21|21|20|138
CA|8|6|7|6|7|8|8|50
CO|3|4|3|3|4|4|3|24
CT|4|8|3|1|2|5|7|30
DE|9|11|6|5|5|8|11|55
FL|19|19|18|18|18|18|18|128
GA|15|14|11|12|13|14|13|92
IA|1|2|4|6|8|9|11|41
ID|9|6|5|3|4|5|6|38
IL|3|1|4|5|7|10|11|41
IN|3|1|2|3|6|9|11|35
KS|6|8|11|13|14|16|17|85
KY|9|4|4|7|8|10|12|54
LA|18|16|17|17|18|18|18|122
MA|3|5|1|1|1|5|5|21
MD|8|10|5|3|4|8|10|48
ME|1|0|0|0|0|1|2|4
MI|3|0|0|0|2|6|8|19
MN|0|3|2|5|7|7|8|32
MO|4|4|6|9|11|13|15|62
MS|16|12|12|14|16|16|16|102
MT|6|5|4|3|2|2|2|24
NC|12|11|7|8|9|11|12|70
ND|4|6|7|9|9|8|7|50
NE|2|4|6|9|11|12|13|57
NH|3|0|0|0|0|1|3|7
NJ|6|10|4|2|4|7|10|43
NM|7|8|8|9|10|10|9|61
NV|16|14|13|14|15|16|16|104
NY|4|6|3|2|2|5|7|29
OH|7|2|1|1|3|6|9|29
OK|10|11|13|16|17|18|19|104
OR|6|0|0|1|1|3|4|15
PA|5|5|1|0|1|3|6|21
RI|5|7|2|1|3|6|6|30
SC|14|15|13|14|14|15|15|100
SD|3|7|7|8|8|9|9|51
TN|11|5|5|8|10|12|12|63
TX|19|18|19|20|21|22|22|141
UT|5|4|5|4|4|5|5|32
VA|9|9|4|5|5|8|10|50
VT|2|0|0|0|0|1|2|5
WA|7|2|2|2|2|3|3|21
WI|1|0|1|1|5|7|8|23
WV|6|3|1|1|1|3|6|21
WY|5|5|4|4|3|3|3|27
