Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191119
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191119|20191120|20191121|20191122|20191123|20191124|20191125|Total
AL|14|11|8|5|10|17|17|82
AR|10|9|3|13|21|20|17|93
AZ|2|5|12|13|12|12|12|68
CA|5|13|14|13|11|11|12|79
CO|17|24|37|36|31|31|34|210
CT|25|26|26|19|27|26|26|175
DE|21|20|22|14|24|22|23|146
FL|3|3|1|0|0|1|2|10
GA|15|13|12|8|8|13|16|85
IA|23|23|22|35|31|29|29|192
ID|22|29|34|34|33|33|36|221
IL|26|25|17|32|31|30|28|189
IN|26|23|17|26|29|29|26|176
KS|13|10|19|30|26|23|23|144
KY|21|21|15|16|23|25|23|144
LA|7|4|0|0|8|13|12|44
MA|25|28|28|21|28|28|27|185
MD|21|20|21|14|23|23|22|144
ME|30|33|32|30|33|34|32|224
MI|29|28|24|30|33|31|29|204
MN|29|30|35|41|35|33|34|237
MO|16|15|10|27|27|25|22|142
MS|11|9|5|2|12|17|16|72
MT|28|38|40|35|33|32|39|245
NC|18|17|17|10|14|16|18|110
ND|31|36|42|38|34|32|36|249
NE|18|17|30|34|28|25|27|179
NH|30|33|31|27|34|33|32|220
NJ|22|23|23|17|25|24|24|158
NM|13|15|21|25|25|25|25|149
NV|9|16|21|21|20|20|21|128
NY|26|26|26|20|28|27|26|179
OH|26|25|20|22|28|28|26|175
OK|10|6|8|23|23|18|16|104
OR|18|22|24|24|23|23|25|159
PA|26|25|24|19|28|27|26|175
RI|24|26|26|19|27|26|25|173
SC|14|14|13|8|8|11|14|82
SD|24|26|36|35|29|27|31|208
TN|18|17|12|11|18|22|21|119
TX|3|1|1|6|13|12|9|45
UT|20|26|32|34|34|34|37|217
VA|21|19|20|12|22|21|21|136
VT|33|34|34|29|36|35|33|234
WA|19|24|26|26|25|24|26|170
WI|31|29|25|37|34|33|31|220
WV|24|24|20|15|24|25|23|155
WY|21|33|43|40|35|34|39|245
