Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191028
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191028|20191029|20191030|20191031|20191101|20191102|20191103|Total
AL|0|1|4|6|0|0|0|11
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|15|15|15|15|13|12|9|94
GA|1|2|4|6|1|0|0|14
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|1|3|8|5|0|0|0|17
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|4|4|0|0|0|8
MT|0|0|0|0|0|0|0|0
NC|1|1|1|2|2|0|0|7
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|3|4|4|7|3|0|0|21
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|3|4|5|0|0|0|0|12
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|1|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
