Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151104
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151104|20151105|20151106|20151107|20151108|20151109|20151110|Total
AL|0|0|0|1|8|8|4|21
AR|1|0|2|9|14|12|6|44
AZ|9|11|9|6|4|4|6|49
CA|14|13|9|7|7|8|9|67
CO|19|29|31|30|24|23|25|181
CT|9|7|3|9|20|20|17|85
DE|5|3|0|5|15|17|14|59
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|8|11|8|27
IA|3|4|17|22|21|18|16|101
ID|30|32|29|27|26|27|32|203
IL|6|2|10|19|21|20|15|93
IN|4|0|3|17|21|20|15|80
KS|0|2|14|17|17|14|10|74
KY|0|0|0|13|18|16|11|58
LA|0|0|0|1|2|1|0|4
MA|12|7|2|9|21|21|17|89
MD|5|4|0|8|17|19|15|68
ME|18|20|10|14|26|24|22|134
MI|7|3|6|21|23|22|18|100
MN|8|11|24|27|22|20|21|133
MO|3|3|10|17|19|17|11|80
MS|0|0|0|2|7|5|2|16
MT|33|36|34|30|29|30|34|226
NC|3|1|0|1|11|14|10|40
ND|22|27|29|29|23|24|27|181
NE|2|7|20|22|17|17|16|101
NH|14|12|6|14|24|24|22|116
NJ|7|6|1|7|17|19|16|73
NM|13|20|22|20|18|15|16|124
NV|22|22|18|16|13|15|17|123
NY|8|7|2|12|21|20|17|87
OH|4|1|1|17|21|20|16|80
OK|0|0|9|13|15|11|5|53
OR|23|20|16|17|18|21|22|137
PA|6|6|2|11|20|22|19|86
RI|10|5|1|7|20|20|15|78
SC|1|0|0|0|7|11|7|26
SD|9|20|26|26|20|20|21|142
TN|0|0|0|7|14|13|9|43
TX|0|0|2|3|6|4|0|15
UT|30|33|32|30|25|24|33|207
VA|6|2|0|4|15|17|13|57
VT|15|12|7|17|28|25|23|127
WA|23|20|19|17|19|21|21|140
WI|7|4|17|23|24|20|19|114
WV|5|2|0|11|20|20|16|74
WY|27|34|34|31|27|27|32|212
