Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161025
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161025|20161026|20161027|20161028|20161029|20161030|20161031|Total
AL|1|2|4|4|5|2|2|20
AR|1|1|3|4|5|1|1|16
AZ|9|10|12|11|10|9|8|69
CA|0|0|1|1|1|0|0|3
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|6|10|10|10|11|10|9|66
GA|0|0|2|3|3|1|1|10
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|1|2|0|4|0|0|0|7
KY|0|0|0|0|0|0|0|0
LA|3|5|8|9|9|8|6|48
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|1|0|0|0|1
MS|1|2|5|6|6|4|3|27
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|1|0|1|1|0|0|0|3
NV|1|2|4|3|2|3|1|16
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|5|6|3|8|6|2|3|33
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|2|1|1|0|4
SD|0|0|0|0|0|0|0|0
TN|0|0|1|0|1|0|0|2
TX|8|8|8|8|9|9|8|58
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
