Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140322
Regions: Regions::StatesCONUS
Weights: Population
Region|20140322|20140323|20140324|20140325|20140326|20140327|20140328|Total
AL|4|9|17|16|23|16|7|92
AR|11|20|22|22|23|14|8|120
AZ|3|3|3|2|2|4|4|21
CA|10|8|6|7|11|11|9|62
CO|34|34|32|30|23|26|27|206
CT|23|32|42|37|35|34|24|227
DE|13|24|32|31|30|27|16|173
FL|0|0|1|1|5|3|0|10
GA|4|5|16|18|23|18|10|94
IA|38|42|39|41|36|25|28|249
ID|31|27|22|19|23|24|24|170
IL|29|39|39|36|36|26|23|228
IN|23|35|38|34|36|25|19|210
KS|25|31|27|30|23|14|19|169
KY|13|26|31|29|32|22|13|166
LA|0|3|11|11|15|6|0|46
MA|27|32|45|41|36|35|26|242
MD|13|25|31|30|32|27|15|173
ME|38|39|52|49|42|40|33|293
MI|31|45|45|41|42|32|27|263
MN|52|53|48|51|44|36|39|323
MO|24|32|33|33|31|19|18|190
MS|2|9|16|18|23|11|3|82
MT|45|39|38|33|31|34|31|251
NC|6|14|25|29|28|22|12|136
ND|53|49|44|48|38|39|36|307
NE|37|36|32|36|26|21|26|214
NH|36|40|52|48|40|40|30|286
NJ|17|29|37|33|32|30|20|198
NM|15|16|16|17|14|13|14|105
NV|9|9|7|7|10|12|10|64
NY|25|36|43|38|36|34|23|235
OH|22|37|40|36|38|28|19|220
OK|16|22|21|22|19|9|11|120
OR|22|19|14|17|20|20|19|131
PA|21|32|39|36|35|30|21|214
RI|24|30|42|38|34|34|25|227
SC|2|6|19|22|23|19|8|99
SD|44|41|37|41|30|30|31|254
TN|10|20|25|25|28|19|11|138
TX|3|8|11|9|10|3|1|45
UT|27|28|24|20|22|27|26|174
VA|9|23|30|31|31|25|15|164
VT|37|44|55|49|42|41|30|298
WA|26|22|17|17|20|20|20|142
WI|38|47|46|44|42|32|31|280
WV|15|29|35|33|34|26|17|189
WY|43|38|37|33|27|32|31|241
