Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140424
Regions: Regions::StatesCONUS
Weights: Population
Region|20140424|20140425|20140426|20140427|20140428|20140429|20140430|Total
AL|2|4|5|7|7|5|0|30
AR|1|1|3|6|5|0|0|16
AZ|4|6|0|0|2|6|8|26
CA|0|0|0|0|0|3|4|7
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|9|10|10|12|12|12|10|75
GA|1|4|4|5|5|4|1|24
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|3|2|0|0|0|5
KY|0|0|0|1|1|0|0|2
LA|7|8|8|8|10|6|0|47
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|1|0|0|0|1
MS|3|5|6|8|7|4|0|33
MT|0|0|0|0|0|0|0|0
NC|0|0|3|0|0|1|1|5
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|1|0|0|0|0|1
NV|0|1|0|0|1|1|4|7
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|4|1|8|7|1|0|0|21
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|4|5|4|4|5|3|25
SD|0|0|0|0|0|0|0|0
TN|0|0|1|4|4|1|0|10
TX|9|9|11|11|10|4|1|55
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
