Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190224
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190224|20190225|20190226|20190227|20190228|20190301|20190302|Total
AL|8|17|13|8|8|9|11|74
AR|20|22|17|14|21|19|20|133
AZ|21|15|12|7|8|7|5|75
CA|19|16|15|13|12|14|14|103
CO|42|38|33|34|29|31|38|245
CT|26|31|42|45|38|36|32|250
DE|14|27|32|32|29|30|24|188
FL|0|2|1|0|0|0|0|3
GA|5|16|14|10|9|10|11|75
IA|47|60|55|50|53|47|51|363
ID|36|33|32|30|30|35|35|231
IL|33|49|45|38|43|38|40|286
IN|27|41|37|34|37|33|33|242
KS|35|35|36|37|39|32|38|252
KY|17|29|24|23|27|23|22|165
LA|7|11|7|2|2|3|6|38
MA|30|31|45|51|40|37|34|268
MD|14|28|31|34|30|30|25|192
ME|38|34|54|58|52|48|44|328
MI|26|47|49|45|45|41|39|292
MN|50|69|67|59|59|54|59|417
MO|31|36|31|30|37|32|35|232
MS|11|16|12|6|7|8|11|71
MT|61|62|58|56|47|50|60|394
NC|8|19|19|18|17|19|17|117
ND|66|77|70|66|61|61|68|469
NE|48|59|53|53|50|44|51|358
NH|35|37|53|55|48|44|41|313
NJ|19|30|36|37|33|32|28|215
NM|31|24|20|18|17|16|17|143
NV|25|21|17|15|14|16|15|123
NY|23|34|43|44|39|37|33|253
OH|18|39|39|36|38|33|30|233
OK|24|20|18|19|28|21|27|157
OR|28|29|29|26|26|27|27|192
PA|20|34|39|38|36|34|29|230
RI|27|30|42|47|38|35|32|251
SC|4|15|14|12|11|12|12|80
SD|57|65|59|58|53|51|59|402
TN|15|24|20|16|18|18|18|129
TX|13|12|6|3|7|5|9|55
UT|40|33|29|28|28|35|34|227
VA|12|23|24|27|24|26|22|158
VT|34|40|56|59|51|47|43|330
WA|32|34|34|32|31|31|30|224
WI|36|61|59|49|54|47|48|354
WV|14|33|31|30|29|26|24|187
WY|48|45|37|40|34|40|49|293
