Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141105
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141105|20141106|20141107|20141108|20141109|20141110|20141111|Total
AL|3|3|16|16|17|16|11|82
AR|9|12|18|15|19|14|13|100
AZ|4|2|2|1|1|1|2|13
CA|2|1|2|1|1|3|4|14
CO|23|21|17|23|19|18|24|145
CT|10|15|16|26|22|21|23|133
DE|7|7|15|22|17|19|17|104
FL|0|0|1|4|2|3|1|11
GA|5|4|16|18|17|16|14|90
IA|17|24|27|26|31|25|34|184
ID|20|16|19|21|21|21|22|140
IL|16|21|28|24|32|26|30|177
IN|16|20|26|25|29|26|25|167
KS|13|17|17|17|20|14|23|121
KY|12|15|23|23|25|24|19|141
LA|0|1|11|10|11|9|2|44
MA|10|15|15|26|22|21|21|130
MD|7|9|16|23|19|22|18|114
ME|17|21|18|28|27|24|26|161
MI|19|20|28|30|32|30|31|190
MN|30|30|32|32|37|35|41|237
MO|13|18|23|20|26|18|24|142
MS|0|3|16|15|15|13|8|70
MT|23|21|22|25|22|30|33|176
NC|7|2|15|20|17|19|14|94
ND|28|30|25|34|34|39|44|234
NE|15|22|19|22|22|19|30|149
NH|15|21|20|29|26|25|26|162
NJ|8|12|16|24|20|21|20|121
NM|19|17|15|15|15|12|12|105
NV|8|5|4|5|4|5|6|37
NY|11|15|19|26|23|23|24|141
OH|15|17|25|27|27|27|25|163
OK|12|13|14|13|17|11|15|95
OR|10|10|16|15|15|14|15|95
PA|11|15|22|27|24|26|23|148
RI|8|12|13|25|20|20|20|118
SC|4|1|12|17|14|16|12|76
SD|19|24|20|28|25|26|35|177
TN|9|10|22|20|22|20|17|120
TX|6|5|8|7|9|5|3|43
UT|23|19|17|18|17|16|17|127
VA|7|6|16|22|19|20|17|107
VT|15|22|25|34|29|29|30|184
WA|14|10|16|17|17|16|16|106
WI|23|26|32|28|36|31|37|213
WV|12|13|25|26|25|26|23|150
WY|25|21|19|25|21|25|29|165
