Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150705
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150705|20150706|20150707|20150708|20150709|20150710|20150711|Total
AL|-9999|-9999|-9999|16|16|17|18|-29930
AR|-9999|-9999|-9999|14|15|17|17|-29934
AZ|-9999|-9999|-9999|23|23|22|22|-29907
CA|-9999|-9999|-9999|5|4|5|6|-29977
CO|-9999|-9999|-9999|1|2|3|5|-29986
CT|-9999|-9999|-9999|11|7|7|8|-29964
DE|-9999|-9999|-9999|16|13|13|13|-29942
FL|-9999|-9999|-9999|18|18|18|18|-29925
GA|-9999|-9999|-9999|15|16|16|16|-29934
IA|-9999|-9999|-9999|1|4|7|10|-29975
ID|-9999|-9999|-9999|9|10|8|6|-29964
IL|-9999|-9999|-9999|2|4|8|10|-29973
IN|-9999|-9999|-9999|4|6|8|10|-29969
KS|-9999|-9999|-9999|6|11|15|17|-29948
KY|-9999|-9999|-9999|10|10|12|13|-29952
LA|-9999|-9999|-9999|19|18|19|19|-29922
MA|-9999|-9999|-9999|10|6|6|6|-29969
MD|-9999|-9999|-9999|14|12|12|12|-29947
ME|-9999|-9999|-9999|5|2|2|1|-29987
MI|-9999|-9999|-9999|1|2|3|6|-29985
MN|-9999|-9999|-9999|0|3|6|8|-29980
MO|-9999|-9999|-9999|6|9|12|14|-29956
MS|-9999|-9999|-9999|17|17|18|18|-29927
MT|-9999|-9999|-9999|2|5|5|4|-29981
NC|-9999|-9999|-9999|15|15|15|16|-29936
ND|-9999|-9999|-9999|1|5|8|8|-29975
NE|-9999|-9999|-9999|2|6|10|14|-29965
NH|-9999|-9999|-9999|8|4|5|2|-29978
NJ|-9999|-9999|-9999|14|11|11|11|-29950
NM|-9999|-9999|-9999|7|8|10|11|-29961
NV|-9999|-9999|-9999|18|16|14|13|-29936
NY|-9999|-9999|-9999|9|7|7|8|-29966
OH|-9999|-9999|-9999|5|5|8|8|-29971
OK|-9999|-9999|-9999|10|14|17|18|-29938
OR|-9999|-9999|-9999|8|6|3|2|-29978
PA|-9999|-9999|-9999|10|8|9|9|-29961
RI|-9999|-9999|-9999|10|7|6|7|-29967
SC|-9999|-9999|-9999|16|17|17|18|-29929
SD|-9999|-9999|-9999|2|5|9|11|-29970
TN|-9999|-9999|-9999|13|13|15|15|-29941
TX|-9999|-9999|-9999|17|18|18|19|-29925
UT|-9999|-9999|-9999|6|6|6|5|-29974
VA|-9999|-9999|-9999|13|12|12|13|-29947
VT|-9999|-9999|-9999|7|3|5|5|-29977
WA|-9999|-9999|-9999|9|8|5|3|-29972
WI|-9999|-9999|-9999|0|1|4|7|-29985
WV|-9999|-9999|-9999|8|7|8|9|-29965
WY|-9999|-9999|-9999|0|2|4|4|-29987
