Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140524
Regions: Regions::StatesCONUS
Weights: Population
Region|20140524|20140525|20140526|20140527|20140528|20140529|20140530|Total
AL|12|12|12|12|12|10|9|79
AR|10|10|11|9|8|8|8|64
AZ|6|9|13|16|16|14|13|87
CA|2|4|5|5|3|2|0|21
CO|0|0|0|0|0|0|0|0
CT|0|0|1|2|0|0|0|3
DE|0|1|5|7|1|1|3|18
FL|16|16|15|15|15|14|14|105
GA|10|9|11|12|12|10|8|72
IA|0|4|8|7|6|6|6|37
ID|0|0|0|0|0|0|0|0
IL|0|2|8|8|4|4|3|29
IN|0|2|6|9|5|4|4|30
KS|5|6|6|5|6|7|8|43
KY|1|4|8|11|9|7|6|46
LA|12|11|12|13|13|13|13|87
MA|0|0|0|0|0|0|0|0
MD|0|3|7|7|3|1|4|25
ME|0|0|0|0|0|0|0|0
MI|0|0|3|4|0|0|0|7
MN|1|3|5|2|2|3|4|20
MO|4|7|10|8|7|7|7|50
MS|11|11|12|13|11|11|10|79
MT|0|0|0|0|0|0|0|0
NC|3|4|7|11|10|7|6|48
ND|5|3|1|2|4|3|3|21
NE|3|6|6|5|6|7|6|39
NH|0|0|0|0|0|0|0|0
NJ|0|0|3|5|0|0|1|9
NM|1|0|1|4|7|6|5|24
NV|7|10|13|13|11|10|9|73
NY|0|0|1|2|0|0|0|3
OH|0|1|4|5|2|1|1|14
OK|10|10|8|7|8|9|10|62
OR|0|0|0|0|0|0|0|0
PA|0|0|1|5|0|0|1|7
RI|0|0|0|0|0|0|0|0
SC|9|8|10|13|13|10|9|72
SD|3|4|4|4|5|5|5|30
TN|6|6|9|11|10|9|7|58
TX|12|11|12|12|13|14|14|88
UT|0|0|0|3|1|0|1|5
VA|0|3|6|9|6|4|4|32
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|4|2|0|1|1|8
WV|0|0|3|5|3|2|2|15
WY|0|0|0|0|0|0|0|0
