Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181005
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181005|20181006|20181007|20181008|20181009|20181010|20181011|Total
AL|14|14|13|13|12|12|11|89
AR|15|13|11|11|9|8|4|71
AZ|5|5|2|0|1|2|3|18
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|2|2|3|2|9
DE|1|0|7|9|7|7|8|39
FL|16|16|16|16|16|16|16|112
GA|14|14|12|11|10|10|10|81
IA|0|0|0|1|3|0|0|4
ID|0|0|0|0|0|0|0|0
IL|1|4|2|7|8|5|0|27
IN|2|10|9|10|10|7|0|48
KS|0|0|0|4|2|0|0|6
KY|10|11|12|11|9|8|5|66
LA|16|15|16|15|14|13|13|102
MA|0|0|0|0|0|2|0|2
MD|1|1|7|9|7|7|7|39
ME|0|0|0|0|0|0|0|0
MI|0|1|0|2|6|4|0|13
MN|0|0|0|0|0|0|0|0
MO|5|7|4|9|8|3|0|36
MS|15|14|14|13|12|12|11|91
MT|0|0|0|0|0|0|0|0
NC|13|10|10|9|7|8|8|65
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|3|7|5|5|5|25
NM|3|0|0|0|0|0|0|3
NV|2|1|0|0|0|0|0|3
NY|0|0|1|2|4|4|3|14
OH|0|8|9|10|9|7|3|46
OK|12|8|6|9|6|3|0|44
OR|0|0|0|0|0|0|0|0
PA|0|1|4|6|5|4|4|24
RI|0|0|0|0|0|3|0|3
SC|15|14|13|12|10|11|10|85
SD|0|0|0|0|0|0|0|0
TN|13|12|11|10|9|8|7|70
TX|15|14|13|13|12|10|9|86
UT|0|0|0|0|0|0|0|0
VA|6|5|9|8|6|7|7|48
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|3|0|0|3
WV|3|7|9|8|6|5|3|41
WY|0|0|0|0|0|0|0|0
