Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140412
Regions: Regions::StatesCONUS
Weights: Population
Region|20140412|20140413|20140414|20140415|20140416|20140417|20140418|Total
AL|0|0|0|6|11|7|3|27
AR|0|0|10|17|13|7|5|52
AZ|1|1|2|1|1|1|1|8
CA|7|7|3|4|8|8|7|44
CO|12|29|32|23|19|21|22|158
CT|11|10|6|9|24|25|22|107
DE|6|4|0|5|22|21|17|75
FL|0|0|0|0|0|0|0|0
GA|0|0|0|4|12|10|6|32
IA|4|12|28|29|23|18|18|132
ID|17|22|20|16|19|20|19|133
IL|4|3|24|28|25|17|15|116
IN|5|0|9|27|25|17|13|96
KS|0|2|24|20|13|11|12|82
KY|1|0|1|21|21|14|11|69
LA|0|0|0|6|8|2|0|16
MA|12|12|6|9|23|25|23|110
MD|6|3|0|4|22|21|17|73
ME|18|20|11|12|24|29|26|140
MI|12|4|14|32|33|25|20|140
MN|15|28|34|36|33|28|26|200
MO|0|0|21|23|18|12|11|85
MS|0|0|0|9|10|5|2|26
MT|26|34|28|22|25|25|24|184
NC|1|0|1|2|16|15|13|48
ND|22|35|36|38|34|32|27|224
NE|1|21|27|24|17|17|17|124
NH|15|12|3|8|26|27|25|116
NJ|9|5|1|7|24|23|20|89
NM|4|7|18|14|8|9|9|69
NV|2|5|6|3|7|6|4|33
NY|12|8|3|12|27|27|22|111
OH|8|0|2|27|27|21|16|101
OK|0|0|21|17|11|7|5|61
OR|14|11|12|16|18|17|15|103
PA|9|3|1|12|27|24|20|96
RI|13|14|9|10|22|24|23|115
SC|0|0|0|0|12|11|9|32
SD|9|29|32|29|25|27|24|175
TN|0|0|1|16|16|11|8|52
TX|0|0|6|10|7|2|0|25
UT|12|23|25|18|19|21|18|136
VA|2|1|1|4|21|20|16|65
VT|17|11|1|10|33|29|25|126
WA|15|15|12|16|17|17|16|108
WI|14|17|29|34|32|25|24|175
WV|4|0|1|18|24|19|15|81
WY|18|36|34|25|24|27|24|188
