Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190518
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190518|20190519|20190520|20190521|20190522|20190523|20190524|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|2|1|4|3|2|2|1|15
CA|11|12|12|12|10|8|5|70
CO|19|20|20|21|19|15|14|128
CT|5|3|0|4|7|5|3|27
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|8|14|11|4|2|0|39
ID|16|16|18|17|17|15|14|113
IL|0|0|10|8|0|0|0|18
IN|0|0|5|6|0|0|0|11
KS|0|3|7|1|1|0|0|12
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|6|5|0|5|9|7|5|37
MD|0|0|0|1|1|0|0|2
ME|12|14|8|11|13|12|11|81
MI|6|1|11|14|4|2|1|39
MN|18|22|16|15|12|9|7|99
MO|0|1|5|0|0|0|0|6
MS|0|0|0|0|0|0|0|0
MT|25|26|25|23|22|21|19|161
NC|0|0|0|0|0|0|0|0
ND|22|21|17|16|15|14|13|118
NE|1|11|17|8|8|2|1|48
NH|9|6|0|9|11|9|6|50
NJ|1|0|0|1|3|0|0|5
NM|8|6|7|10|6|4|3|44
NV|6|8|11|10|10|7|4|56
NY|7|1|0|6|8|5|3|30
OH|0|0|1|8|1|0|0|10
OK|0|0|0|0|0|0|0|0
OR|11|13|14|14|12|10|9|83
PA|1|0|0|4|3|0|0|8
RI|5|6|0|4|8|6|4|33
SC|0|0|0|0|0|0|0|0
SD|12|22|22|18|15|13|10|112
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|20|18|23|23|22|22|18|146
VA|0|0|0|0|0|0|0|0
VT|12|4|0|11|12|8|7|54
WA|8|10|11|10|9|7|7|62
WI|11|10|15|16|6|5|3|66
WV|0|0|0|2|0|0|0|2
WY|24|26|26|26|26|24|20|172
