Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140513
Regions: Regions::StatesCONUS
Weights: Population
Region|20140513|20140514|20140515|20140516|20140517|20140518|20140519|Total
AL|0|0|2|5|4|1|0|12
AR|2|8|9|5|3|1|0|28
AZ|2|1|0|0|0|0|0|3
CA|0|0|0|0|1|3|5|9
CO|30|24|19|14|10|7|8|112
CT|6|8|0|1|2|5|6|28
DE|0|0|0|0|3|4|3|10
FL|0|0|0|0|0|0|0|0
GA|0|0|0|4|5|2|0|11
IA|12|14|15|16|14|10|5|86
ID|15|9|5|3|6|13|14|65
IL|2|12|14|15|14|10|6|73
IN|0|7|12|15|14|10|7|65
KS|13|12|11|11|7|3|0|57
KY|0|0|6|10|12|9|6|43
LA|0|0|2|2|0|0|0|4
MA|9|10|1|1|4|6|8|39
MD|0|0|0|1|4|5|4|14
ME|16|16|9|5|8|11|12|77
MI|1|10|16|18|18|14|10|87
MN|19|20|22|21|16|12|9|119
MO|8|12|12|13|12|7|2|66
MS|0|0|3|4|1|0|0|8
MT|21|16|12|12|13|17|19|110
NC|0|0|0|1|3|3|2|9
ND|21|22|21|18|14|11|9|116
NE|17|15|15|14|11|6|1|79
NH|12|10|1|1|6|8|11|49
NJ|0|5|0|1|4|5|5|20
NM|19|17|9|3|1|1|2|52
NV|3|1|0|0|1|3|3|11
NY|4|4|1|3|6|7|7|32
OH|0|1|6|12|12|10|8|49
OK|9|10|7|5|1|0|0|32
OR|2|1|0|4|12|13|14|46
PA|0|2|1|5|8|8|8|32
RI|8|11|2|2|4|6|8|41
SC|0|0|0|0|1|0|0|1
SD|20|18|19|17|13|9|7|103
TN|0|0|4|9|8|5|3|29
TX|3|4|2|0|0|0|0|9
UT|22|17|10|5|4|8|13|79
VA|0|0|0|2|4|5|4|15
VT|10|7|1|1|6|9|10|44
WA|5|2|1|3|10|12|11|44
WI|8|16|18|20|17|13|10|102
WV|0|0|0|9|11|10|9|39
WY|28|23|18|15|13|11|15|123
