Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140717
Regions: Regions::StatesCONUS
Weights: Population
Region|20140717|20140718|20140719|20140720|20140721|20140722|20140723|Total
AL|7|10|11|13|13|14|15|83
AR|4|5|9|13|16|17|17|81
AZ|23|23|22|22|23|25|26|164
CA|6|6|6|6|6|8|11|49
CO|0|2|5|6|6|7|6|32
CT|6|4|6|5|6|7|9|43
DE|7|8|10|9|10|11|13|68
FL|17|17|18|18|18|18|17|123
GA|9|12|11|12|13|14|14|85
IA|0|2|5|8|12|14|13|54
ID|11|9|7|7|6|7|6|53
IL|0|3|6|9|10|12|13|53
IN|0|2|5|8|10|11|13|49
KS|1|3|9|13|17|19|19|81
KY|2|4|6|9|10|12|12|55
LA|13|15|17|18|18|18|18|117
MA|6|3|5|6|5|7|8|40
MD|7|7|8|8|9|11|13|63
ME|4|2|3|4|4|4|6|27
MI|0|1|3|7|8|9|11|39
MN|0|3|6|8|11|12|11|51
MO|1|3|6|10|14|15|16|65
MS|8|10|13|15|16|17|17|96
MT|5|3|3|3|3|3|2|22
NC|8|9|10|10|11|12|13|73
ND|4|9|9|13|14|13|11|73
NE|0|4|9|13|16|18|17|77
NH|3|1|4|5|5|6|8|32
NJ|6|6|8|7|9|10|11|57
NM|10|10|13|14|15|15|13|90
NV|20|20|19|18|18|20|20|135
NY|4|4|6|5|7|8|9|43
OH|0|2|4|7|9|10|11|43
OK|2|6|10|15|18|18|18|87
OR|4|1|1|0|0|0|1|7
PA|2|3|5|6|7|8|9|40
RI|7|4|5|6|5|7|8|42
SC|11|12|13|13|13|15|15|92
SD|2|7|10|13|15|15|14|76
TN|3|5|7|11|12|13|13|64
TX|16|16|17|20|21|21|21|132
UT|6|8|8|7|7|7|8|51
VA|6|7|9|8|10|11|13|64
VT|0|0|2|4|5|7|7|25
WA|4|2|1|1|1|1|1|11
WI|0|1|3|6|8|10|10|38
WV|1|3|5|5|7|8|10|39
WY|0|4|6|7|6|6|4|33
