Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140221
Regions: Regions::StatesCONUS
Weights: Population
Region|20140221|20140222|20140223|20140224|20140225|20140226|20140227|Total
AL|13|15|9|13|14|19|19|102
AR|18|14|17|23|23|26|25|146
AZ|8|5|4|4|3|4|5|33
CA|7|9|9|9|10|11|12|67
CO|35|35|38|33|36|35|38|250
CT|23|27|28|38|44|42|46|248
DE|17|21|20|28|33|32|36|187
FL|0|1|0|0|0|1|2|4
GA|9|14|11|14|15|17|20|100
IA|39|44|50|54|55|54|64|360
ID|33|35|36|32|31|30|29|226
IL|34|36|44|49|48|51|57|319
IN|29|27|37|42|42|47|50|274
KS|22|26|32|32|36|33|39|220
KY|21|19|23|31|31|37|35|197
LA|8|9|1|4|7|9|12|50
MA|25|27|29|38|43|42|45|249
MD|16|20|19|30|35|33|38|191
ME|33|30|34|42|49|49|49|286
MI|33|39|47|50|50|54|57|330
MN|54|58|61|64|65|67|76|445
MO|24|25|33|37|38|38|44|239
MS|13|13|6|12|13|16|18|91
MT|43|51|55|56|50|46|52|353
NC|3|16|13|19|21|22|25|119
ND|61|62|64|69|66|67|77|466
NE|30|36|42|42|45|43|53|291
NH|30|30|34|43|49|48|50|284
NJ|21|24|24|34|39|37|42|221
NM|23|17|16|15|15|18|17|121
NV|16|14|13|12|12|12|12|91
NY|23|27|31|41|44|44|48|258
OH|25|26|35|42|42|47|49|266
OK|17|14|21|24|26|26|25|153
OR|24|27|25|22|21|22|20|161
PA|21|25|29|38|41|42|46|242
RI|23|26|28|37|42|40|43|239
SC|2|12|9|13|15|16|18|85
SD|42|47|51|54|54|53|62|363
TN|16|18|17|24|23|30|29|157
TX|10|5|3|7|6|13|13|57
UT|32|30|29|25|26|25|27|194
VA|10|19|18|27|29|29|33|165
VT|28|32|38|46|50|50|52|296
WA|28|31|30|28|26|26|24|193
WI|44|50|55|57|57|60|67|390
WV|18|22|25|34|35|36|41|211
WY|39|45|46|44|44|41|46|305
