Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140223
Regions: Regions::StatesCONUS
Weights: Population
Region|20140223|20140224|20140225|20140226|20140227|20140228|20140301|Total
AL|9|11|11|25|28|21|18|123
AR|15|23|23|33|29|26|25|174
AZ|5|4|4|4|6|6|8|37
CA|10|10|10|12|12|14|15|83
CO|34|30|37|37|33|34|33|238
CT|26|35|42|42|50|46|46|287
DE|19|27|35|33|38|37|35|224
FL|0|0|0|1|6|5|3|15
GA|9|10|9|20|26|23|19|116
IA|51|53|56|59|59|57|53|388
ID|31|29|31|30|28|29|29|207
IL|44|49|47|56|55|53|47|351
IN|36|44|42|52|50|49|45|318
KS|33|31|38|40|35|36|34|247
KY|20|31|30|41|39|37|31|229
LA|1|4|3|16|20|15|10|69
MA|25|37|43|43|48|46|45|287
MD|19|29|34|35|39|37|39|232
ME|32|42|49|50|51|52|53|329
MI|44|49|49|56|57|60|56|371
MN|60|63|67|67|71|68|64|460
MO|33|36|37|45|41|39|36|267
MS|8|11|10|23|26|20|14|112
MT|54|56|57|52|46|49|54|368
NC|12|16|18|23|29|27|24|149
ND|63|68|69|65|73|72|71|481
NE|40|41|48|47|45|47|45|313
NH|30|41|49|49|53|52|52|326
NJ|22|31|37|37|45|41|40|253
NM|17|14|15|20|17|18|17|118
NV|13|12|11|10|13|14|17|90
NY|28|38|44|43|50|48|48|299
OH|32|42|41|50|51|52|47|315
OK|21|24|24|33|28|26|23|179
OR|25|21|22|22|20|21|21|152
PA|26|38|41|42|48|47|46|288
RI|24|35|42|41|47|45|44|278
SC|8|9|11|15|23|22|20|108
SD|50|54|59|54|57|56|56|386
TN|15|23|24|36|35|29|27|189
TX|2|6|5|18|17|7|10|65
UT|28|25|25|26|28|28|28|188
VA|16|25|29|32|35|32|33|202
VT|35|46|52|51|56|55|56|351
WA|30|31|29|26|23|23|24|186
WI|54|56|56|63|62|62|56|409
WV|22|34|34|42|43|38|37|250
WY|44|42|47|45|40|39|39|296
