Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140522
Regions: Regions::StatesCONUS
Weights: Population
Region|20140522|20140523|20140524|20140525|20140526|20140527|20140528|Total
AL|11|12|11|11|11|11|11|78
AR|10|10|10|10|10|9|8|67
AZ|6|5|7|10|13|13|12|66
CA|0|1|2|5|6|4|2|20
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|2|2|4
DE|5|0|0|0|3|7|7|22
FL|12|15|17|15|13|14|13|99
GA|11|13|10|8|10|10|11|73
IA|0|0|1|5|7|6|5|24
ID|0|1|0|0|0|0|0|1
IL|1|0|0|3|9|8|6|27
IN|3|0|0|3|8|9|6|29
KS|10|8|7|7|6|6|7|51
KY|9|2|1|5|9|11|8|45
LA|11|11|12|12|13|13|13|85
MA|0|0|0|0|0|0|1|1
MD|6|0|0|0|4|7|9|26
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|3|5|3|11
MN|0|0|0|2|4|3|4|13
MO|7|5|5|8|9|7|7|48
MS|10|12|12|13|12|12|11|82
MT|0|0|0|0|0|0|0|0
NC|11|8|2|3|7|10|10|51
ND|0|1|3|2|1|2|1|10
NE|1|2|4|6|5|5|6|29
NH|0|0|0|0|0|0|0|0
NJ|1|0|0|0|1|4|5|11
NM|2|1|1|1|2|4|4|15
NV|1|4|7|11|12|11|9|55
NY|0|0|0|0|0|2|2|4
OH|2|0|0|1|4|8|5|20
OK|12|11|10|9|9|9|10|70
OR|0|0|0|0|0|0|0|0
PA|1|0|0|0|1|4|5|11
RI|0|0|0|0|0|0|0|0
SC|13|14|8|7|9|11|12|74
SD|0|1|2|4|2|3|3|15
TN|9|8|6|7|9|10|9|58
TX|12|12|12|12|12|13|14|87
UT|0|0|0|0|0|0|0|0
VA|10|2|0|1|5|9|9|36
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|5|4|1|10
WV|4|0|0|1|3|7|7|22
WY|0|0|0|0|0|0|0|0
