Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141023
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141023|20141024|20141025|20141026|20141027|20141028|20141029|Total
AL|0|0|0|0|1|1|2|4
AR|0|0|3|4|4|2|0|13
AZ|9|10|10|8|3|3|4|47
CA|2|3|1|0|0|0|0|6
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|7|7|7|7|9|10|11|58
GA|0|0|0|0|1|1|1|3
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|1|3|2|3|2|0|0|11
KY|0|0|0|0|0|0|0|0
LA|1|1|3|5|6|6|6|28
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|1|1|2|0|0|4
MS|0|0|0|3|4|4|3|14
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|1|0|0|0|1
NV|4|4|4|0|0|0|0|12
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|2|5|7|7|6|0|0|27
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|1|1
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|5|6|8|8|8|7|6|48
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
