Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201022
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201022|20201023|20201024|20201025|20201026|20201027|20201028|Total
AL|0|0|0|0|0|0|2|2
AR|0|1|9|2|7|17|16|52
AZ|0|0|0|1|4|12|10|27
CA|1|3|5|8|11|9|6|43
CO|18|33|21|42|50|44|34|242
CT|0|4|4|16|11|4|13|52
DE|0|0|0|8|2|1|6|17
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|12|26|30|28|35|38|33|202
ID|30|31|30|42|42|35|30|240
IL|3|9|22|18|21|28|27|128
IN|1|0|17|15|12|21|23|89
KS|1|23|24|22|36|35|28|169
KY|0|0|8|2|1|10|14|35
LA|0|0|0|0|0|1|2|3
MA|1|6|6|18|14|6|13|64
MD|0|0|0|11|3|2|9|25
ME|9|14|10|24|23|16|22|118
MI|12|4|23|23|20|24|26|132
MN|34|34|42|38|43|46|39|276
MO|0|13|21|15|25|30|26|130
MS|0|0|0|0|0|2|4|6
MT|46|47|51|58|54|44|35|335
NC|0|0|0|1|0|0|1|2
ND|39|46|49|48|52|48|39|321
NE|18|31|32|35|42|40|30|228
NH|5|10|8|22|19|13|20|97
NJ|0|1|2|12|7|3|10|35
NM|4|8|5|5|20|30|27|99
NV|6|6|5|11|23|20|15|86
NY|4|3|7|17|11|8|15|65
OH|0|0|14|14|7|14|19|68
OK|0|16|16|7|28|30|25|122
OR|21|20|21|28|27|21|17|155
PA|0|0|5|15|8|7|14|49
RI|0|5|5|16|11|4|12|53
SC|0|0|0|0|0|0|0|0
SD|33|39|41|45|50|45|35|288
TN|0|0|2|0|0|5|9|16
TX|0|1|3|0|7|12|11|34
UT|23|25|19|34|42|37|30|210
VA|0|0|0|6|2|1|6|15
VT|10|7|10|26|21|16|23|113
WA|23|25|27|31|30|25|22|183
WI|20|22|30|28|29|35|33|197
WV|0|1|4|7|2|6|13|33
WY|36|42|34|55|55|46|35|303
