Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171106
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171106|20171107|20171108|20171109|20171110|20171111|20171112|Total
AL|5|5|1|0|0|0|0|11
AR|2|0|0|0|0|0|0|2
AZ|2|3|2|2|3|3|3|18
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|9|10|9|9|8|7|8|60
GA|3|4|2|0|0|0|0|9
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|11|9|4|1|0|1|1|27
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|8|6|1|0|0|0|0|15
MT|0|0|0|0|0|0|0|0
NC|2|0|0|0|0|0|0|2
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|5|4|1|0|0|0|0|10
SD|0|0|0|0|0|0|0|0
TN|1|0|0|0|0|0|0|1
TX|10|7|2|0|0|1|2|22
UT|0|0|0|0|0|0|0|0
VA|1|0|0|0|0|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
