Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141004
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141004|20141005|20141006|20141007|20141008|20141009|20141010|Total
AL|8|8|1|0|0|0|0|17
AR|10|3|0|0|0|0|0|13
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|15|13|12|10|10|13|17|90
CT|6|12|11|4|4|8|6|51
DE|0|12|7|1|0|2|2|24
FL|0|1|0|0|0|0|0|1
GA|6|10|3|1|0|0|0|20
IA|23|17|14|12|9|8|12|95
ID|11|8|7|7|8|10|11|62
IL|22|18|13|11|10|7|9|90
IN|20|18|12|9|9|5|5|78
KS|15|4|4|1|0|0|6|30
KY|16|15|5|4|2|1|0|43
LA|2|1|0|0|0|0|0|3
MA|8|11|13|3|3|7|6|51
MD|1|14|8|2|2|3|1|31
ME|9|7|14|9|7|12|13|71
MI|20|20|16|14|15|12|14|111
MN|26|24|21|21|18|17|18|145
MO|19|10|7|4|2|1|3|46
MS|6|4|0|0|0|0|0|10
MT|16|14|13|13|18|22|22|118
NC|2|12|8|2|1|1|0|26
ND|27|21|19|18|18|19|23|145
NE|19|11|10|6|3|7|13|69
NH|11|13|15|7|6|11|10|73
NJ|1|13|9|2|2|4|3|34
NM|5|4|4|3|3|3|4|26
NV|2|1|1|1|2|2|2|11
NY|5|14|12|5|5|8|6|55
OH|18|19|11|9|9|7|5|78
OK|8|0|0|0|0|0|0|8
OR|3|2|2|3|7|9|6|32
PA|8|18|12|6|6|7|6|63
RI|7|12|11|2|2|6|5|45
SC|1|9|5|1|0|0|0|16
SD|23|15|13|11|9|14|18|103
TN|13|12|4|2|1|0|0|32
TX|1|0|0|0|0|0|0|1
UT|13|12|10|9|9|9|9|71
VA|4|15|9|3|2|2|1|36
VT|10|16|16|7|8|12|11|80
WA|6|5|5|5|7|9|7|44
WI|24|22|19|18|16|14|15|128
WV|14|18|10|7|6|6|4|65
WY|17|15|14|11|13|18|21|109
