Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201005
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201005|20201006|20201007|20201008|20201009|20201010|20201011|Total
AL|2|0|0|0|0|0|0|2
AR|10|3|0|0|0|0|0|13
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|1|2|2|2|7
CO|6|7|6|6|5|7|11|48
CT|7|5|3|8|17|10|3|53
DE|5|4|0|4|12|7|2|34
FL|0|0|0|0|0|0|0|0
GA|2|0|0|0|0|1|0|3
IA|11|4|2|8|1|0|1|27
ID|6|6|5|5|8|12|17|59
IL|17|6|2|9|5|0|1|40
IN|16|8|2|9|8|2|1|46
KS|3|0|0|0|0|0|0|3
KY|12|8|1|4|4|1|0|30
LA|1|0|0|0|0|0|0|1
MA|9|8|4|9|18|12|3|63
MD|6|6|1|4|11|7|2|37
ME|12|10|8|14|22|17|11|94
MI|18|10|7|15|14|5|5|74
MN|11|8|11|16|5|5|7|63
MO|12|2|0|2|1|0|0|17
MS|3|1|0|0|0|0|0|4
MT|10|7|10|8|10|12|19|76
NC|4|3|0|0|4|3|1|15
ND|8|6|13|13|5|10|10|65
NE|0|1|1|2|0|0|0|4
NH|13|11|8|14|23|17|9|95
NJ|6|5|2|6|14|8|3|44
NM|2|2|1|2|2|2|3|14
NV|0|0|0|1|2|3|4|10
NY|8|6|5|10|16|9|4|58
OH|14|10|3|11|11|3|2|54
OK|4|0|0|0|0|0|0|4
OR|3|1|2|6|8|10|13|43
PA|10|8|4|10|15|9|5|61
RI|7|7|2|7|17|11|1|52
SC|1|0|0|0|0|1|0|2
SD|3|3|6|6|1|2|3|24
TN|9|5|0|0|1|0|0|15
TX|0|0|0|0|0|0|0|0
UT|5|6|5|5|6|10|17|54
VA|7|5|1|3|9|6|2|33
VT|14|11|9|17|24|17|10|102
WA|6|5|5|6|8|10|13|53
WI|18|9|7|14|8|3|5|64
WV|11|9|3|8|10|5|3|49
WY|9|8|8|7|6|9|16|63
