Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140416
Regions: Regions::StatesCONUS
Weights: Population
Region|20140416|20140417|20140418|20140419|20140420|20140421|20140422|Total
AL|18|11|5|2|1|0|0|37
AR|17|12|6|4|2|1|1|43
AZ|1|1|1|1|1|0|0|5
CA|3|4|6|5|2|2|7|29
CO|25|29|20|15|15|13|11|128
CT|29|27|23|19|18|16|14|146
DE|27|22|19|12|13|11|7|111
FL|2|1|0|0|0|0|0|3
GA|18|13|8|4|4|2|3|52
IA|19|24|23|17|12|11|9|115
ID|21|16|16|15|12|11|14|105
IL|23|16|19|18|12|11|10|109
IN|26|16|15|16|12|10|10|105
KS|11|21|18|7|5|6|3|71
KY|23|15|11|10|9|6|6|80
LA|14|6|0|0|0|0|0|20
MA|27|29|25|20|19|17|15|152
MD|26|21|18|12|14|11|6|108
ME|29|33|27|24|22|21|20|176
MI|34|21|20|22|21|17|17|152
MN|33|34|31|27|21|17|16|179
MO|17|17|15|10|6|6|5|76
MS|17|9|2|1|1|0|0|30
MT|31|27|23|21|17|18|19|156
NC|22|18|13|6|5|5|5|74
ND|37|38|30|23|18|14|14|174
NE|16|25|18|10|9|8|5|91
NH|32|33|27|22|21|19|18|172
NJ|28|25|20|15|15|14|10|127
NM|10|11|10|8|9|6|3|57
NV|4|3|3|3|2|2|4|21
NY|31|26|21|19|18|16|14|145
OH|30|17|13|16|16|12|12|116
OK|11|11|10|3|0|0|1|36
OR|15|15|15|15|13|16|17|106
PA|31|23|19|16|17|15|12|133
RI|26|27|23|19|18|17|15|145
SC|17|14|9|4|3|2|1|50
SD|26|31|22|15|13|10|9|126
TN|21|14|9|7|5|3|3|62
TX|9|3|1|0|0|0|0|13
UT|22|18|13|14|14|11|10|102
VA|25|21|17|10|11|9|4|97
VT|36|32|25|21|22|19|17|172
WA|16|15|15|14|13|14|15|102
WI|30|24|27|26|21|18|15|161
WV|27|18|14|10|12|12|12|105
WY|31|28|20|19|17|15|14|144
