Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141016
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141016|20141017|20141018|20141019|20141020|20141021|20141022|Total
AL|0|0|1|1|0|1|1|4
AR|0|0|0|0|0|0|0|0
AZ|7|6|7|6|6|6|5|43
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|3|0|0|0|0|0|0|3
DE|1|0|0|0|0|0|0|1
FL|7|5|8|9|10|10|9|58
GA|0|0|1|0|0|0|0|1
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|2|6|7|5|5|6|4|35
MA|3|0|0|0|0|0|0|3
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|1|3|0|0|1|1|6
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|1|0|0|0|0|0|0|1
NJ|2|0|0|0|0|0|0|2
NM|0|0|0|0|0|0|0|0
NV|2|2|2|2|2|1|1|12
NY|2|0|0|0|0|0|0|2
OH|0|0|0|0|0|0|0|0
OK|2|0|0|0|1|1|0|4
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|3|0|0|0|0|0|0|3
SC|0|0|1|0|0|0|0|1
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|5|7|7|7|7|7|6|46
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|3|0|0|0|0|0|0|3
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
