Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171027
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171027|20171028|20171029|20171030|20171031|20171101|20171102|Total
AL|4|14|20|16|10|7|4|75
AR|15|22|20|13|17|15|8|110
AZ|1|1|1|1|1|2|2|9
CA|0|0|1|3|4|3|3|14
CO|35|27|18|29|33|23|21|186
CT|15|11|5|13|16|19|13|92
DE|12|5|3|14|13|14|8|69
FL|1|0|1|5|2|0|0|9
GA|6|7|18|17|11|8|5|72
IA|29|29|28|25|29|25|24|189
ID|19|17|17|21|24|22|21|141
IL|23|26|27|23|26|24|21|170
IN|16|26|26|23|24|22|17|154
KS|26|26|17|19|25|18|14|145
KY|8|22|24|20|20|19|12|125
LA|1|13|14|7|3|2|0|40
MA|15|12|6|11|16|19|14|93
MD|13|7|11|17|15|16|9|88
ME|13|17|12|10|18|21|19|110
MI|17|24|25|25|25|24|21|161
MN|31|34|32|31|34|30|32|224
MO|24|26|24|20|24|20|15|153
MS|2|17|18|12|9|6|2|66
MT|28|19|24|33|31|28|30|193
NC|11|6|10|18|13|11|6|75
ND|35|33|26|33|35|32|36|230
NE|30|28|19|24|30|21|22|174
NH|16|16|11|13|20|21|19|116
NJ|14|8|3|14|16|17|11|83
NM|20|20|13|12|19|14|12|110
NV|3|3|3|4|7|7|6|33
NY|14|9|8|15|17|19|15|97
OH|11|19|24|23|22|22|17|138
OK|21|24|15|12|20|15|8|115
OR|8|8|11|12|15|15|16|85
PA|15|10|14|20|20|21|16|116
RI|14|10|4|11|14|17|12|82
SC|7|3|9|16|10|7|3|55
SD|34|32|23|31|33|25|29|207
TN|8|19|23|19|17|16|9|111
TX|7|16|11|3|6|5|1|49
UT|21|19|15|19|24|21|19|138
VA|13|7|12|18|15|14|8|87
VT|18|14|10|16|22|24|20|124
WA|14|15|15|16|19|19|19|117
WI|25|27|29|27|30|28|26|192
WV|11|12|24|23|20|19|13|122
WY|35|24|21|34|34|26|25|199
