Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140420
Regions: Regions::StatesCONUS
Weights: Population
Region|20140420|20140421|20140422|20140423|20140424|20140425|20140426|Total
AL|3|1|0|1|0|0|0|5
AR|1|0|1|2|0|0|3|7
AZ|1|0|0|1|1|1|1|5
CA|2|2|8|11|6|6|10|45
CO|13|14|10|10|20|18|14|99
CT|20|17|12|13|16|13|10|101
DE|12|13|6|9|12|7|3|62
FL|0|0|0|0|0|0|0|0
GA|5|2|0|1|1|0|0|9
IA|2|3|13|12|7|13|18|68
ID|15|13|16|24|21|17|19|125
IL|5|2|12|15|9|7|17|67
IN|7|3|8|16|9|4|14|61
KS|0|1|5|1|1|6|8|22
KY|4|1|2|10|4|0|7|28
LA|0|0|0|0|0|0|0|0
MA|22|17|11|14|17|14|11|106
MD|13|13|6|11|13|7|4|67
ME|25|20|17|18|21|19|18|138
MI|13|5|14|21|18|12|19|102
MN|11|12|18|19|16|21|24|121
MO|1|1|7|7|2|5|10|33
MS|1|0|0|0|0|0|0|1
MT|20|17|15|25|26|24|23|150
NC|9|8|2|4|6|1|0|30
ND|13|17|17|15|20|26|26|134
NE|1|4|9|3|6|13|16|52
NH|24|17|12|17|21|17|15|123
NJ|15|15|9|12|14|10|7|82
NM|6|5|3|4|6|7|5|36
NV|3|2|5|8|5|4|5|32
NY|19|15|11|16|17|14|11|103
OH|11|4|7|18|13|5|11|69
OK|0|0|1|0|0|1|1|3
OR|14|12|20|20|17|17|19|119
PA|14|13|8|15|16|9|8|83
RI|20|18|13|13|17|14|11|106
SC|7|5|0|0|2|0|0|14
SD|7|10|12|7|14|21|20|91
TN|4|1|1|6|2|0|2|16
TX|0|0|0|0|0|0|0|0
UT|13|11|6|24|25|20|19|118
VA|12|11|4|8|11|4|2|52
VT|25|16|12|20|22|18|14|127
WA|15|13|17|19|17|16|17|114
WI|9|8|18|21|16|14|22|108
WV|9|6|5|13|11|3|5|52
WY|14|17|11|17|26|23|20|128
