Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140629
Regions: Regions::StatesCONUS
Weights: Population
Region|20140629|20140630|20140701|20140702|20140703|20140704|20140705|Total
AL|15|17|18|18|16|15|15|114
AR|15|17|17|15|13|13|14|104
AZ|23|24|25|25|25|24|23|169
CA|8|10|10|9|9|8|9|63
CO|3|2|0|1|2|4|3|15
CT|6|6|10|13|10|7|5|57
DE|8|9|15|18|14|10|8|82
FL|19|18|18|19|19|18|18|129
GA|14|16|17|17|16|15|14|109
IA|12|11|5|2|2|6|11|49
ID|0|0|4|8|8|6|7|33
IL|14|14|11|5|2|4|8|58
IN|12|14|14|8|4|3|7|62
KS|15|19|11|9|9|13|17|93
KY|11|13|16|14|9|9|10|82
LA|18|19|19|19|18|18|17|128
MA|5|8|10|14|11|6|4|58
MD|7|10|14|18|14|8|7|78
ME|5|6|6|7|5|2|0|31
MI|11|14|11|3|0|0|4|43
MN|10|5|0|0|0|3|8|26
MO|14|16|12|8|7|10|13|80
MS|17|18|19|18|17|16|15|120
MT|0|0|0|1|3|3|1|8
NC|11|12|15|17|15|13|12|95
ND|2|0|0|0|2|7|7|18
NE|11|11|4|4|6|11|15|62
NH|6|8|9|13|8|4|2|50
NJ|7|7|12|15|12|7|5|65
NM|13|15|13|10|10|11|12|84
NV|18|21|22|22|21|20|19|143
NY|7|8|11|12|8|5|4|55
OH|11|13|14|11|5|3|5|62
OK|17|20|16|12|14|16|17|112
OR|0|0|6|3|0|0|0|9
PA|7|9|12|13|8|4|3|56
RI|5|6|9|12|11|7|4|54
SC|14|16|17|19|18|16|16|116
SD|5|4|0|1|4|11|11|36
TN|12|15|16|15|12|11|11|92
TX|20|20|19|18|18|18|18|131
UT|4|3|4|7|9|8|6|41
VA|7|10|14|17|14|9|9|80
VT|5|8|11|11|5|1|0|41
WA|0|0|3|2|1|1|1|8
WI|12|9|4|0|0|1|6|32
WV|8|10|12|12|7|4|5|58
WY|0|0|0|0|3|5|3|11
